MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6999387890374305239,br_rebirth_rbrthquad,11,5,2.2,1.2832499999999996,03-24-2022,21:45:33
6769300076947065796,br_brquads,12,4,3.0,1.212464788732395,03-24-2022,21:24:37
10479427096093772363,br_brquads,18,1,18.0,1.1040384615384622,03-24-2022,20:59:12
17389121679898531433,br_brquads,22,1,22.0,1.157449664429531,03-24-2022,20:33:21
5130022432828227427,br_brquads,7,3,2.3333333333333335,1.3425974025974032,03-24-2022,20:20:56
6156641811452603,br_rebirth_reverse_playlist_wz325/rbrthsolos,13,7,1.8571428571428572,0.9512765957446808,03-24-2022,17:18:58
8778420347577367506,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,3,7.333333333333333,1.221521739130435,03-24-2022,17:09:21
3450617293311201170,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.1126530612244898,03-24-2022,17:07:45
9105978938926697909,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,4,5.5,1.095111111111111,03-24-2022,16:49:17
2463197852411100040,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,2,1.5,1.0795652173913044,03-24-2022,16:45:17
1609564453463293353,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,1,20.0,0.9780000000000001,03-24-2022,16:32:24
14060934061112231309,br_rebirth_reverse_playlist_wz325/rbrthsolos,29,3,9.666666666666666,0.7838297872340423,03-24-2022,16:17:04
10733190227350611998,br_brtrios,5,2,2.5,1.020405405405406,03-24-2022,16:10:29
15802764526057298363,br_rebirth_reverse_playlist_wz325/rbrthsolos,24,3,8.0,1.0171111111111109,03-24-2022,15:51:06
12468624807304362240,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,4,4.25,0.9808695652173914,03-24-2022,15:39:25
10935262214681298727,br_brquads,0,0,0.0,0.9969078947368427,03-24-2022,15:37:30
12647885434402620453,br_rebirth_reverse_playlist_wz325/rbrthsolos,30,1,30.0,0.9418750000000001,03-24-2022,15:21:06
2052913894853737739,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,1,23.0,0.9759574468085103,03-24-2022,15:05:12
15986790818986298983,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,3,1.0,0.8261702127659574,03-24-2022,14:59:33
11498452428662248759,br_brquads,6,2,3.0,1.1180392156862735,03-24-2022,14:45:31
