MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10702692984589046542,br_brquads,17,3,5.666666666666667,1.0316806722689074,06-28-2022,18:36:18
8152659471796009732,br_brquads,0,0,0.0,1.2236434108527128,06-28-2022,18:31:56
15380703331692663850,br_brquads,29,1,29.0,0.859917355371901,06-28-2022,17:58:35
7767891408822097668,br_brtrios,24,3,8.0,0.9091379310344828,06-28-2022,17:41:01
11861300504753161596,br_brtrios,5,2,2.5,1.325537190082645,06-28-2022,17:32:24
16543163317801863626,br_brtrios,0,0,0.0,1.0237391304347827,06-28-2022,17:22:42
14356557284914753892,br_brquads,0,0,0.0,0.9845833333333331,06-28-2022,17:19:57
12480566121387041440,br_brquads,8,2,4.0,1.2744166666666679,06-28-2022,17:07:28
16083022139353308929,br_brquads,0,0,0.0,1.1261983471074377,06-28-2022,17:04:05
4282850297390519364,br_brquads,14,3,4.666666666666667,0.939304347826087,06-28-2022,16:42:25
829557078352638361,br_brquads,11,0,11.0,1.0604958677685947,06-28-2022,16:26:30
