MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7111937130879073023,br_vg_royale_quads,9,3,3.0,0.9719999999999999,03-18-2022,23:40:04
5819172804841288659,br_vg_royale_quads,24,5,4.8,0.8185256410256411,03-18-2022,23:12:47
10889385813379597757,br_vg_royale_quads,5,1,5.0,1.087682119205298,03-18-2022,23:02:36
14371544511301905229,br_vg_royale_quads,4,2,2.0,0.9817006802721089,03-18-2022,22:54:26
7676236463554326263,br_vg_royale_quads,26,3,8.666666666666666,0.8312162162162163,03-18-2022,22:27:12
7641265716818857837,br_vg_royale_quads,2,1,2.0,1.0659615384615388,03-18-2022,22:21:44
18410894959550295736,br_vg_royale_quads,28,4,7.0,0.7427152317880799,03-18-2022,21:54:32
1399950262339126613,br_vg_royale_quads,17,2,8.5,0.7923999999999995,03-18-2022,21:36:57
2868769083663596277,br_vg_royale_quads,3,2,1.5,1.1570322580645156,03-18-2022,21:29:46
6429887780882674041,br_vg_royale_quads,2,1,2.0,1.1602649006622519,03-18-2022,21:21:44
8543844893168198505,br_vg_royale_quads,8,2,4.0,0.9374666666666669,03-18-2022,21:10:29
7678959034411407251,br_vg_royale_quads,4,2,2.0,0.6810000000000005,03-18-2022,20:50:40
7033092456240193148,br_vg_royale_quads,17,3,5.666666666666667,0.8958000000000008,03-18-2022,20:23:07
15269360228968375428,br_vg_royale_quads,6,2,3.0,0.9555629139072849,03-18-2022,20:05:54
11881217810191479686,br_vg_royale_quads,0,0,0.0,0.8696644295302013,03-18-2022,20:02:47
14443120041380241665,br_vg_royale_quads,17,2,8.5,0.9209589041095892,03-18-2022,19:39:42
45434910839759914,br_vg_royale_quads,21,5,4.2,0.8243624161073826,03-18-2022,19:11:08
17532007633554738728,br_vg_royale_quads,2,2,1.0,0.9346357615894043,03-18-2022,18:57:09
806199151638919980,br_vg_royale_quads,25,1,25.0,0.7717880794701988,03-18-2022,18:31:26
5140423364748410759,br_br_quads,7,3,2.3333333333333335,1.149133333333333,03-18-2022,18:15:09
