MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17355979393997933673,br_rebirth_rbrthduos,11,2,5.5,1.1349999999999998,06-13-2022,17:40:56
4789795796533215218,br_rebirth_rbrthduos,1,1,1.0,0.9228260869565217,06-13-2022,17:34:11
3712892829548793069,br_rebirth_rbrthduos,16,2,8.0,1.0369565217391308,06-13-2022,17:16:41
3032213234338892792,br_rebirth_rbrthtrios,13,1,13.0,1.0456250000000002,06-13-2022,17:01:59
14507362829591581875,br_rebirth_rbrthtrios,14,2,7.0,1.1714285714285715,06-13-2022,16:44:55
3024424998817597608,br_rebirth_rbrthtrios,14,2,7.0,1.2399999999999998,06-13-2022,16:25:30
14024365051863111760,br_rebirth_rbrthtrios,13,0,13.0,1.2462790697674415,06-13-2022,16:13:34
2712645187627036449,br_rebirth_rbrthtrios,0,0,0.0,1.1882608695652173,06-13-2022,16:11:46
12072478429118267414,br_rebirth_rbrthduos,11,3,3.6666666666666665,0.9411428571428571,06-13-2022,15:56:51
16400289220414642957,br_rebirth_rbrthduos,14,2,7.0,0.9906382978723405,06-13-2022,15:42:05
14447433181270970268,br_rebirth_rbrthduos,7,1,7.0,1.1257777777777778,06-13-2022,15:27:09
10857544224019559582,br_rebirth_rbrthduos,12,1,12.0,1.108695652173913,06-13-2022,15:11:03
13827031828854315941,br_rebirth_rbrthduos,0,1,0.0,1.1082222222222222,06-13-2022,15:08:32
16384486839793431862,br_rebirth_rbrthduos,8,1,8.0,0.9833333333333337,06-13-2022,14:59:04
13648471263445082748,br_brtrios,3,2,1.5,1.4327450980392165,06-13-2022,14:47:57
8545774253671521813,br_rebirth_rbrthquad,9,5,1.8,1.0818181818181818,06-13-2022,14:30:30
12230328859576373719,br_brquads,15,1,15.0,1.1896610169491526,06-13-2022,14:03:48
14739930923584890729,br_rebirth_rbrthquad,15,2,7.5,1.1389999999999998,06-13-2022,13:51:01
1986614697555471514,br_rebirth_rbrthquad,12,3,4.0,1.2077500000000003,06-13-2022,13:36:15
1765786716089827833,br_rebirth_rbrthquad,10,4,2.5,1.3005000000000002,06-13-2022,13:16:08
