MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9175564399299526480,br_brduos,14,1,14.0,1.0614876033057847,2022-09-20,09:11:43,Nigel
3459797808115928645,br_brduos,16,1,16.0,1.1444915254237287,2022-09-20,08:49:11,Nigel
17568072666565228515,br_brduos,17,1,17.0,0.9831932773109247,2022-09-20,08:11:06,Nigel
3602752124582547177,br_brduos,21,2,10.5,1.0334166666666662,2022-09-20,07:40:15,Nigel
10644900634508821492,br_rebirth_playlist_wz340/fortkeep_res_quad,14,2,7.0,1.1525,2022-09-19,16:48:37,Nigel
16565959349386382395,br_rebirth_playlist_wz340/fortkeep_res_quad,4,2,2.0,1.2361538461538464,2022-09-19,16:33:49,Nigel
9197837912056834927,br_rebirth_playlist_wz340/fortkeep_res_quad,9,4,2.25,1.1660377358490566,2022-09-19,16:16:09,Nigel
17178038724796541358,br_rebirth_playlist_wz340/fortkeep_res_quad,4,0,4.0,1.130851063829787,2022-09-19,16:08:59,Nigel
15984965131795127045,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1626666666666665,2022-09-19,15:47:12,Nigel
5768421038922609510,br_rebirth_playlist_wz340/fortkeep_res_quad,12,4,3.0,1.2042000000000002,2022-09-19,15:46:25,Nigel
12567208939436526525,br_dbd_playlist_wz330/cal_iron_quads,12,4,3.0,0.9742241379310347,2022-09-19,14:52:18,Nigel
1005521743514176441,br_dbd_playlist_wz330/cal_iron_quads,10,0,10.0,1.066341463414634,2022-09-19,14:30:00,Nigel
4549615055866515928,br_dbd_playlist_wz330/cal_iron_quads,15,2,7.5,0.9502479338842976,2022-09-19,14:01:07,Nigel
4217286422444175255,br_brduos,8,3,2.6666666666666665,1.183577981651377,2022-09-19,13:36:21,Nigel
11195071049652602456,br_brduos,12,4,3.0,1.2959504132231396,2022-09-19,11:54:20,Nigel
10956046555851332940,br_brduos,1,2,0.5,1.347272727272727,2022-09-19,11:47:17,Nigel
8604505898988870910,br_brduos,11,4,2.75,1.0954999999999997,2022-09-19,11:24:32,Nigel
12136347541040493954,br_brduos,15,2,7.5,1.0503333333333331,2022-09-19,10:58:40,Nigel
16392175642016357193,br_brtrios,4,3,1.3333333333333333,1.142222222222222,2022-09-19,09:08:49,Nigel
9117198239900392573,br_brtrios,21,1,21.0,1.373025210084034,2022-09-19,08:38:19,Nigel
