MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
128323408310204614,br_brtrios,5,2,2.5,1.1002666666666672,03-30-2022,17:03:46
3104187809180973484,br_brquads,9,2,4.5,1.106381578947369,03-30-2022,16:40:00
3055361097208829323,br_brquads,10,2,5.0,1.2097385620915033,03-30-2022,16:16:37
2223471399735126964,br_brquads,11,4,2.75,1.344701986754967,03-30-2022,15:51:16
8319519838677270199,br_brtrios,3,2,1.5,1.1287919463087244,03-30-2022,15:29:25
197869806281720065,br_brduos,11,3,3.6666666666666665,1.0768,03-30-2022,14:54:03
7682756118560431368,br_brduos,10,3,3.3333333333333335,1.3566447368421048,03-30-2022,14:25:42
7718229351768900940,br_brduos,10,2,5.0,0.8499319727891164,03-30-2022,14:04:20
10387298248762906817,br_brduos,10,2,5.0,0.8154482758620688,03-30-2022,11:54:31
5527316365125828638,br_brduos,22,0,22.0,1.0010810810810804,03-30-2022,11:24:23
3769434112262547500,br_brduos,1,2,0.5,1.2292810457516332,03-30-2022,10:30:36
13996258007004049865,br_brduos,19,0,19.0,0.9254362416107375,03-30-2022,10:03:47
14066935529181753128,br_brduos,16,1,16.0,1.0418367346938768,03-30-2022,09:29:51
205931220780499064,br_brduos,9,1,9.0,1.2195973154362427,03-30-2022,09:01:22
6576245265976674866,br_brduos,8,2,4.0,1.1649324324324326,03-30-2022,08:42:06
12942287581122292176,br_brduos,17,0,17.0,0.9133557046979864,03-30-2022,08:12:43
13096887754239598100,br_brduos,1,3,0.3333333333333333,0.8520134228187919,03-30-2022,08:03:10
7319957222786761250,br_brduos,18,1,18.0,0.8040540540540544,03-30-2022,07:35:19
14669219992435116283,br_brduos,16,1,16.0,1.2027333333333337,03-29-2022,19:18:48
6673587350292526304,br_brtrios,7,2,3.5,0.9258108108108114,03-29-2022,18:55:13
