MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
323323945292007715,br_brduos,3,3,1.0,1.2112080536912757,04-01-2022,16:01:31
14650384088027422567,br_brsolo,11,4,2.75,0.8746308724832216,04-01-2022,11:57:06
8897454704995782583,br_brduos,10,2,5.0,1.1379865771812088,03-31-2022,21:30:42
7319722125452223484,br_brtrios,0,3,0.0,1.1366891891891893,03-31-2022,21:15:28
3001138903502777716,br_brtrios,8,5,1.6,1.1678807947019865,03-31-2022,20:50:19
15504507794193285286,br_brtrios,5,3,1.6666666666666667,1.2332867132867138,03-31-2022,20:38:19
8237476523377730457,br_brtrios,12,1,12.0,1.1209032258064515,03-31-2022,20:00:54
17019870389990892677,br_brtrios,3,1,3.0,0.9490000000000002,03-31-2022,19:48:08
6852728682536232167,br_brduos,10,2,5.0,1.1205333333333336,03-31-2022,19:28:11
15010215846563354736,br_brduos,6,4,1.5,1.0873154362416102,03-31-2022,19:07:21
12278379329015247895,br_brduos,3,3,1.0,1.286,03-31-2022,18:48:02
14932376403374750379,br_brquads,11,2,5.5,1.1120886075949368,03-31-2022,18:23:01
15928930130321650798,br_brquads,17,0,17.0,1.0309210526315784,03-31-2022,17:54:25
5207525035052473641,br_brquads,14,1,14.0,1.2348026315789478,03-31-2022,17:26:12
17057774860035369953,br_brduos,7,4,1.75,1.0666447368421046,03-31-2022,16:56:30
3123272791099215919,br_brtrios,17,2,8.5,1.023624161073825,03-31-2022,11:36:26
15800709095230616941,br_brtrios,17,2,8.5,0.8506474820143886,03-31-2022,11:11:11
7597833090017426090,br_brduos,2,3,0.6666666666666666,1.2028476821192056,03-31-2022,10:57:20
10032018640941779740,br_brduos,7,1,7.0,1.2833552631578948,03-31-2022,10:24:57
16675842172592333493,br_brduos,11,2,5.5,1.2753020134228188,03-31-2022,09:56:37
