MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3362890201526731575,br_brtrios,26,1,26.0,0.9047619047619049,06-17-2022,15:22:09
4765709391364232836,br_brquads,8,4,2.0,1.276166666666667,06-17-2022,15:05:00
5888400609924786490,br_brtrios,1,2,0.5,1.216752136752137,06-17-2022,14:37:49
17116896738268912856,br_brquads,11,3,3.6666666666666665,1.1800826446280992,06-17-2022,14:14:28
17088292625514764176,br_brquads,15,3,5.0,1.1400813008130082,06-17-2022,13:45:00
16982269097335574658,br_brquads,5,2,2.5,1.1578991596638653,06-17-2022,13:34:10
7209661914014004313,br_brquads,3,3,1.0,1.1955462184873957,06-17-2022,13:18:37
17330812128613499635,br_brquads,8,2,4.0,0.8326050420168066,06-17-2022,13:02:27
13465383418957380353,br_brquads,5,7,0.7142857142857143,1.2655371900826449,06-17-2022,12:28:24
3439923377856770833,br_brquads,15,3,5.0,0.8127118644067798,06-17-2022,12:00:27
6819575857831601569,br_brquads,13,4,3.25,0.8752100840336133,06-17-2022,11:30:16
1222646496937077476,br_rebirth_reverse_playlist_wz325/rbrthsolos,12,6,2.0,1.1546808510638296,06-17-2022,11:11:36
1246451493633592885,br_rebirth_reverse_playlist_wz325/rbrthsolos,27,0,27.0,0.9213043478260872,06-17-2022,10:56:13
878586774726669777,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,5,3.4,1.1847826086956523,06-17-2022,10:41:45
18010763072538615668,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,2,10.0,1.09468085106383,06-17-2022,10:26:34
7506157786145574192,br_rebirth_reverse_playlist_wz325/rbrthsolos,1,2,0.5,0.9780434782608698,06-17-2022,10:22:43
12688981499240423111,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,0,25.0,1.0102127659574471,06-17-2022,10:08:46
18207188715085916445,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,1,21.0,0.9261702127659575,06-17-2022,09:54:45
4411017162951514214,br_rebirth_reverse_playlist_wz325/rbrthsolos,8,6,1.3333333333333333,0.9665957446808512,06-17-2022,09:45:34
5455113032196588949,br_rebirth_reverse_playlist_wz325/rbrthsolos,6,7,0.8571428571428571,1.0178260869565217,06-17-2022,09:32:35
