MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5070303443911736956,br_brquads,4,7,0.5714285714285714,1.084569536423841,04-01-2022,14:45:21
11125606462148851091,br_rebirth_rbrthquad,10,4,2.5,0.9559999999999997,04-01-2022,14:37:03
979398927462510427,br_rebirth_rbrthquad,21,9,2.3333333333333335,1.3085,04-01-2022,14:20:11
13451923252906257019,br_rebirth_rbrthquad,17,12,1.4166666666666667,1.3207500000000003,04-01-2022,14:04:45
3033099369373781057,br_rebirth_rbrthquad,22,7,3.142857142857143,1.1292857142857144,04-01-2022,13:47:50
6592069703465771121,br_rebirth_rbrthquad,20,6,3.3333333333333335,1.1584999999999999,04-01-2022,13:33:21
2329934990548179382,br_rebirth_rbrthquad,2,3,0.6666666666666666,1.0590000000000002,04-01-2022,13:29:14
10740384238845252448,br_rebirth_rbrthquad,8,5,1.6,1.1131707317073172,04-01-2022,13:22:54
13418859862566474907,br_rebirth_rbrthquad,18,10,1.8,0.8984615384615384,04-01-2022,13:09:45
6767679415941339244,br_rebirth_rbrthquad,7,3,2.3333333333333335,0.914,04-01-2022,13:05:13
2661515803770923865,br_rebirth_rbrthquad,24,3,8.0,1.0997500000000004,04-01-2022,12:48:13
9912575469104865842,br_rebirth_rbrthquad,26,9,2.888888888888889,1.1754999999999998,04-01-2022,12:32:52
999047253450376680,br_rebirth_rbrthquad,11,5,2.2,1.1855000000000002,04-01-2022,12:21:53
9632976974446644676,br_rebirth_rbrthquad,20,6,3.3333333333333335,1.1110000000000002,04-01-2022,12:09:52
17412488839800628673,br_rebirth_rbrthquad,30,3,10.0,0.9477499999999999,04-01-2022,11:54:20
6000090503477264455,br_rebirth_rbrthquad,21,10,2.1,1.1269999999999998,04-01-2022,11:39:22
1943570435286834690,br_rebirth_rbrthquad,22,9,2.4444444444444446,1.082820512820513,04-01-2022,11:22:56
607379206148852671,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,9,2.7777777777777777,1.0417391304347827,04-01-2022,11:07:02
2228381801819459193,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,2,0.0,1.2043478260869567,04-01-2022,11:02:54
12559610565553587896,br_rebirth_rbrthquad,14,12,1.1666666666666667,1.03390243902439,04-01-2022,10:48:31
