MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6262352692749474367,br_rebirth_playlist_wz340/fortkeep_res_quad,13,5,2.6,1.2411627906976748,2022-08-06,12:59:34,TeePee
9641339950229987420,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.246,2022-08-06,12:56:30,TeePee
15483624281595992121,br_rebirth_playlist_wz340/fortkeep_res_quad,16,3,5.333333333333333,1.0941860465116282,2022-08-06,12:41:21,TeePee
5962723365901352690,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,1.1334999999999997,2022-08-06,12:37:49,TeePee
13702939825408378311,br_rebirth_playlist_wz340/fortkeep_res_quad,4,3,1.3333333333333333,1.1675000000000002,2022-08-06,12:29:43,TeePee
2522651525552988235,br_rebirth_playlist_wz340/fortkeep_res_quad,1,1,1.0,1.0139999999999998,2022-08-06,12:25:07,TeePee
4567038702521305385,br_rebirth_playlist_wz340/fortkeep_res_quad,14,2,7.0,1.22375,2022-08-06,12:10:44,TeePee
4131560877591824529,br_rebirth_playlist_wz340/fortkeep_res_quad,26,1,26.0,0.872619047619048,2022-08-06,11:54:50,TeePee
13499306619300464967,br_rebirth_playlist_wz340/fortkeep_res_quad,23,2,11.5,1.2067500000000002,2022-08-06,11:42:34,TeePee
2693018068593638931,br_rebirth_playlist_wz340/fortkeep_res_quad,16,1,16.0,1.2017948717948717,2022-08-06,11:31:36,TeePee
6101884672966079368,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,1.2172500000000004,2022-08-06,11:18:56,TeePee
13904874644697663360,br_rebirth_playlist_wz340/fortkeep_res_quad,18,4,4.5,1.2902439024390246,2022-08-06,11:03:08,TeePee
8678504341510087245,br_rebirth_playlist_wz340/fortkeep_res_quad,6,1,6.0,0.9407500000000001,2022-08-06,10:54:58,TeePee
14523515327866842087,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,1.0987500000000003,2022-08-06,10:47:47,TeePee
12190922277130568229,br_rebirth_playlist_wz340/fortkeep_res_quad,5,1,5.0,0.9178048780487802,2022-08-06,10:37:46,TeePee
13239770920919753438,br_rebirth_playlist_wz340/fortkeep_res_quad,8,4,2.0,1.1425,2022-08-06,10:30:44,TeePee
13187253809890946890,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,0.8865853658536589,2022-08-06,10:15:51,TeePee
13399678879214013935,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,5,3.0,1.2913043478260873,2022-08-06,10:02:27,TeePee
