MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6119491031481479597,br_brquads,5,2,2.5,0.9919130434782609,06-28-2022,16:22:38
7463713538867248351,br_brquads,10,3,3.3333333333333335,1.0081147540983606,06-28-2022,16:06:23
14056367683626489489,br_brquads,15,6,2.5,1.1168333333333336,06-28-2022,15:41:45
6378338842968069330,br_brquads,8,2,4.0,1.0409917355371898,06-28-2022,15:28:32
9387949131624430945,br_brquads,11,5,2.2,0.9570833333333335,06-28-2022,15:04:45
13067697557946111570,br_brquads,40,2,20.0,0.6716239316239316,06-28-2022,14:39:14
11043798977191129269,br_brquads,15,2,7.5,0.863,06-28-2022,14:14:07
5171812750260908845,br_brquads,15,3,5.0,1.0826612903225805,06-28-2022,13:55:05
13275000596339186908,br_brquads,30,0,30.0,0.7543589743589741,06-28-2022,13:27:17
13892077647579305603,br_brquads,11,4,2.75,0.8831404958677688,06-28-2022,12:46:20
14606353537476037624,br_brquads,13,3,4.333333333333333,0.7973728813559322,06-28-2022,12:23:50
8051797924692620763,br_brquads,22,1,22.0,0.9298290598290598,06-28-2022,11:56:57
8991263642387228176,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,16,5,3.2,1.065869565217391,06-28-2022,11:37:19
8182242074132121399,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,26,2,13.0,1.034782608695652,06-28-2022,11:18:45
12898788470389687746,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,16,3,5.333333333333333,0.878510638297872,06-28-2022,11:02:55
15540204502936574188,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,21,2,10.5,1.2121739130434788,06-28-2022,10:49:28
6587608087106795470,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,27,3,9.0,1.0910869565217394,06-28-2022,10:35:20
8810193201601913771,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,9,2,4.5,1.2293478260869564,06-28-2022,10:28:06
6219122472752053570,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,2,0.0,1.078913043478261,06-28-2022,10:10:59
15038372384791518082,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,2,0.0,1.051521739130435,06-28-2022,10:05:38
