MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1407900614382546561,br_brquads,3,3,1.0,1.100948275862069,06-13-2022,14:40:06
3222658513431910170,br_brquads,19,2,9.5,1.0821848739495796,06-13-2022,14:06:30
2163075059889832278,br_brquads,7,3,2.3333333333333335,1.0106666666666666,06-13-2022,13:52:16
9924914762301450085,br_brquads,30,3,10.0,0.6479661016949149,06-13-2022,13:23:48
6471032105292097816,br_brquads,16,3,5.333333333333333,1.0751639344262296,06-13-2022,12:59:53
9681471166328288006,br_brquads,9,3,3.0,1.0379831932773111,06-13-2022,12:33:54
1604204730627107933,br_brquads,20,3,6.666666666666667,0.9437499999999999,06-13-2022,12:03:37
15172265297572671,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,0,2.0,1.0326086956521738,06-13-2022,11:57:11
11995712778299573677,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,1,20.0,0.907391304347826,06-13-2022,11:42:54
6044624369558912664,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,2,1.0,1.1413043478260874,06-13-2022,11:38:48
8930623855630103234,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,3,1.0,1.2415217391304345,06-13-2022,11:30:10
360579207011328499,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,1,23.0,0.9552173913043476,06-13-2022,11:15:13
5147292096805917229,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,3,6.0,1.074042553191489,06-13-2022,10:45:07
