MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6265685521608190372,br_rebirth_playlist_wz340/fortkeep_res_quad,12,7,1.7142857142857142,1.1824999999999999,2022-08-05,16:21:54,TeePee
14553761745088531905,br_rebirth_playlist_wz340/fortkeep_res_quad,8,4,2.0,1.27075,2022-08-05,16:07:35,TeePee
12412348569215863759,br_rebirth_playlist_wz340/fortkeep_res_quad,4,3,1.3333333333333333,1.0445000000000004,2022-08-05,16:00:25,TeePee
3952773495794762565,br_rebirth_playlist_wz340/fortkeep_res_quad,18,2,9.0,0.9677777777777781,2022-08-05,15:45:52,TeePee
263814837935613616,br_brquads,15,5,3.0,0.9635833333333331,2022-08-05,15:23:54,TeePee
10882565719229413629,br_rebirth_playlist_wz340/fortkeep_res_quad,12,1,12.0,1.2309999999999999,2022-08-05,15:09:09,TeePee
13183924424996719535,br_rebirth_playlist_wz340/fortkeep_res_quad,17,1,17.0,1.1354761904761905,2022-08-05,14:55:29,TeePee
9641652169793484371,br_rebirth_playlist_wz340/fortkeep_res_quad,17,2,8.5,1.1978048780487802,2022-08-05,14:39:32,TeePee
1766273423051057086,br_rebirth_playlist_wz340/fortkeep_res_quad,16,1,16.0,1.1897500000000003,2022-08-05,14:27:14,TeePee
2765732202688464013,br_rebirth_playlist_wz340/fortkeep_res_quad,2,3,0.6666666666666666,1.16675,2022-08-05,14:19:30,TeePee
2290164621624906471,br_rebirth_playlist_wz340/fortkeep_res_quad,22,3,7.333333333333333,1.28975,2022-08-05,14:03:41,TeePee
16629455733359692124,br_rebirth_playlist_wz340/fortkeep_res_quad,8,3,2.6666666666666665,1.06,2022-08-05,13:49:12,TeePee
9546900221923712730,br_rebirth_playlist_wz340/fortkeep_res_quad,7,7,1.0,1.30275,2022-08-05,13:31:45,TeePee
9633767427312558735,br_rebirth_playlist_wz340/fortkeep_res_quad,10,1,10.0,1.03390243902439,2022-08-05,13:15:23,TeePee
16347920165497134677,br_brquads,7,4,1.75,0.90275,2022-08-05,12:59:17,TeePee
18368612033957822860,br_rebirth_playlist_wz340/fortkeep_res_quad,9,3,3.0,1.2278048780487805,2022-08-05,12:44:49,TeePee
8477029409866942906,br_rebirth_rbrthquad,0,0,0.0,1.1975,2022-08-05,12:43:06,TeePee
8454988587400679443,br_rebirth_playlist_wz340/fortkeep_res_quad,14,4,3.5,1.2918604651162793,2022-08-05,12:22:26,TeePee
12423419781405560313,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,1.14725,2022-08-05,12:00:46,TeePee
12757201011612281190,br_rebirth_playlist_wz340/fortkeep_res_quad,24,3,8.0,1.18775,2022-08-05,11:44:05,TeePee
