MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8774855924927398954,br_brtrios,25,2,12.5,1.0510833333333334,2022-08-16,22:22:24,ClutchBelk
2536157094732104791,br_brtrios,2,2,1.0,1.2149579831932777,2022-08-16,22:14:41,ClutchBelk
1425502031741858329,br_tdbd_playlist_wz345/cal_titanium_quads,3,2,1.5,1.2529870129870138,2022-08-15,23:14:30,ClutchBelk
11417947924758120443,br_brtrios,28,1,28.0,1.1044537815126052,2022-08-15,22:43:09,ClutchBelk
3045178904203531832,br_brtrios,7,4,1.75,1.252148760330579,2022-08-15,22:25:46,ClutchBelk
6797777320443123318,br_brtrios,24,2,12.0,1.1898319327731097,2022-08-15,22:02:31,ClutchBelk
13835699184529837079,br_brtrios,22,4,5.5,1.0535833333333333,2022-08-15,21:34:12,ClutchBelk
5202040921264779112,br_brtrios,19,4,4.75,1.2405042016806713,2022-08-15,21:07:17,ClutchBelk
1555641659350363472,br_brtrios,19,4,4.75,1.0439999999999998,2022-08-15,20:40:48,ClutchBelk
13015579434586074660,br_brtrios,23,2,11.5,1.0353333333333326,2022-08-15,20:11:09,ClutchBelk
12286544859010537642,br_wsow_br_trios,8,2,4.0,1.034086956521739,2022-08-15,11:48:57,ClutchBelk
2162896431009777302,br_wsow_br_trios,11,3,3.6666666666666665,0.9132173913043478,2022-08-15,11:12:33,ClutchBelk
