MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17947601533832671746,br_brduos,17,2,8.5,0.9640000000000002,2022-07-30,21:44:00,iSmixie
8765148984716589538,br_brduos,19,2,9.5,1.039833333333333,2022-07-30,21:19:32,iSmixie
1561022210560886908,br_brduos,22,0,22.0,0.9041176470588235,2022-07-30,20:50:34,iSmixie
16413381472083170381,br_brduos,3,2,1.5,1.2516666666666667,2022-07-30,20:33:50,iSmixie
7844788024073090304,br_brtrios,12,2,6.0,0.9269421487603304,2022-07-30,20:09:46,iSmixie
17229460376137170031,br_brtrios,12,2,6.0,0.8759259259259258,2022-07-30,19:47:31,iSmixie
8984581966516540728,br_brtrios,6,2,3.0,1.0005691056910568,2022-07-30,19:35:31,iSmixie
1348649572218686194,br_brtrios,15,2,7.5,1.1401666666666668,2022-07-30,19:15:08,iSmixie
17128551239575745025,br_brtrios,9,2,4.5,1.3743333333333325,2022-07-30,19:03:43,iSmixie
6774817229765046130,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,19,4,4.75,1.1350000000000002,2022-07-30,18:32:14,iSmixie
4789118854363347413,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,26,2,13.0,1.0843749999999994,2022-07-30,18:16:02,iSmixie
11258066265237046092,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,21,3,7.0,1.0717021276595744,2022-07-30,18:01:17,iSmixie
9925675341838693227,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,12,4,3.0,1.162127659574468,2022-07-30,17:46:35,iSmixie
11176938973323925510,br_rebirth_rbrthquad,0,1,0.0,1.1433333333333333,2022-07-30,17:39:35,iSmixie
11689958656127306667,br_rebirth_rbrthquad,8,3,2.6666666666666665,1.11175,2022-07-30,17:31:37,iSmixie
7367475735191574373,br_rebirth_rbrthquad,14,1,14.0,1.1772499999999997,2022-07-30,17:16:42,iSmixie
