MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15385460774565342739,br_brquads,29,0,29.0,1.0119166666666668,06-12-2022,19:49:46
7240406207484522028,br_brquads,19,0,19.0,1.186532258064516,06-12-2022,19:12:15
3099309224396144869,br_brquads,9,3,3.0,1.2984873949579836,06-12-2022,18:46:11
13428871755306810127,br_brquads,4,2,2.0,1.3134453781512596,06-12-2022,18:39:24
8610408396137093995,br_brquads,8,2,4.0,1.0215126050420171,06-12-2022,18:26:21
8821184515243920211,br_brquads,0,0,0.0,1.1963934426229503,06-12-2022,18:22:28
6366681068465384887,br_brtrios,14,2,7.0,1.0587394957983194,06-12-2022,17:48:53
8106008014279712191,br_brtrios,20,2,10.0,1.0832773109243696,06-12-2022,17:21:36
9096778054539618670,br_brtrios,17,4,4.25,1.0760504201680667,06-12-2022,16:57:16
3940358065383806043,br_brtrios,15,4,3.75,1.4024369747899157,06-12-2022,16:19:36
6385681652219039619,br_brtrios,11,3,3.6666666666666665,1.2678260869565219,06-12-2022,16:01:35
6969117312565868583,br_brtrios,16,3,5.333333333333333,1.0825641025641026,06-12-2022,09:17:30
6522382153198483175,br_brtrios,7,3,2.3333333333333335,1.1301639344262298,06-12-2022,09:01:02
651533403200874713,br_brtrios,5,3,1.6666666666666667,1.182142857142857,06-12-2022,08:51:49
7980408115207693185,br_brtrios,12,2,6.0,1.0483898305084747,06-12-2022,08:32:23
1041958037561104938,br_brtrios,17,1,17.0,1.289459459459459,06-12-2022,08:02:23
18378030649445916596,br_brtrios,19,1,19.0,1.099514563106796,06-12-2022,07:36:01
13195458249523985622,br_brtrios,13,2,6.5,1.2281308411214944,06-12-2022,07:13:24
7720537510483863961,br_brtrios,13,4,3.25,1.2570000000000008,06-11-2022,15:05:13
13962282965250328654,br_brquads,20,1,20.0,1.0397500000000002,06-11-2022,14:34:02
