MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3929319765627675338,br_tdbd_playlist_wz345/cal_titanium_quads,9,3,3.0,0.9367999999999995,2022-08-18,19:03:27,Czathu
9657470111900177377,br_tdbd_playlist_wz345/cal_titanium_quads,11,4,2.75,1.2300680272108842,2022-08-18,18:37:15,Czathu
6758801513545593451,br_tdbd_playlist_wz345/cal_titanium_quads,7,2,3.5,0.8864285714285713,2022-08-18,18:22:32,Czathu
14791028412757607513,br_gold_war_playlist_wz340/gld_pldr,1,4,0.25,0.7912820512820516,2022-08-18,17:20:49,Czathu
17174098196159148285,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,6,5,1.2,1.0711111111111113,2022-08-18,02:18:10,Czathu
1767557850948764633,br_dmz_plunquad,4,4,1.0,0.6978787878787879,2022-08-18,02:09:23,Czathu
12551420776726251200,br_dmz_plunquad,25,9,2.7777777777777777,0.6013999999999997,2022-08-18,01:44:27,Czathu
16554276043040947514,br_dmz_plunquad,6,0,6.0,0.6260000000000001,2022-08-18,01:31:53,Czathu
6004742275399647693,br_dmz_plunquad,7,5,1.4,0.7320652173913045,2022-08-18,01:16:19,Czathu
8232474214440962240,br_dmz_plunquad,0,0,0.0,0.6115841584158416,2022-08-18,01:00:04,Czathu
8792281009696294406,br_tdbd_playlist_wz345/cal_titanium_quads,15,3,5.0,1.0454966887417219,2022-08-18,00:10:04,Czathu
5349825741128323834,br_tdbd_playlist_wz345/cal_titanium_quads,21,0,21.0,0.8386896551724139,2022-08-17,23:43:05,Czathu
16794955814522290698,br_tdbd_playlist_wz345/cal_titanium_quads,3,2,1.5,1.4424358974358968,2022-08-17,23:33:44,Czathu
17094994938897521706,br_tdbd_playlist_wz345/cal_titanium_quads,6,3,2.0,1.121879194630873,2022-08-17,23:12:01,Czathu
11761059789629171169,br_tdbd_playlist_wz345/cal_titanium_quads,16,2,8.0,1.1532051282051285,2022-08-17,22:45:07,Czathu
14641335370884979288,br_tdbd_playlist_wz345/cal_titanium_quads,10,3,3.3333333333333335,1.0250000000000004,2022-08-17,22:18:04,Czathu
8102672303095114040,br_tdbd_playlist_wz345/cal_titanium_quads,2,2,1.0,1.3360645161290317,2022-08-17,22:05:52,Czathu
421332743412794416,br_dmz_plunquad,0,0,0.0,0.5116842105263157,2022-08-17,21:57:43,Czathu
4169966523903315559,br_tdbd_playlist_wz345/cal_titanium_quads,3,2,1.5,1.282000000000001,2022-08-17,21:34:07,Czathu
4922122707057728591,br_tdbd_playlist_wz345/cal_titanium_quads,4,3,1.3333333333333333,0.7689795918367347,2022-08-17,21:10:30,Czathu
