MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16253556470083267444,br_brduos,6,3,2.0,1.1869421487603307,06-18-2022,11:01:35
5319803455711801152,br_brduos,11,4,2.75,1.077983193277311,06-18-2022,10:41:40
1238877618200820687,br_brduos,3,2,1.5,1.2059166666666665,06-18-2022,10:32:54
18375236197067990473,br_brduos,1,2,0.5,1.13824,06-18-2022,10:21:49
18130936021594979992,br_brduos,6,2,3.0,1.1544628099173553,06-18-2022,10:03:11
728715740361665890,br_brduos,4,2,2.0,0.9702521008403364,06-18-2022,09:54:37
14480908986031587737,br_brduos,5,2,2.5,1.073050847457627,06-18-2022,09:41:58
5940603207632685781,br_rebirth_playlist_wz325/afd_resurgence,20,3,6.666666666666667,1.1940000000000002,06-18-2022,09:27:33
15936722001771797336,br_rebirth_playlist_wz325/afd_resurgence,4,4,1.0,1.4092307692307695,06-18-2022,09:20:37
9720433863561700679,br_rebirth_playlist_wz325/afd_resurgence,23,7,3.2857142857142856,0.9419047619047622,06-18-2022,09:03:31
6129395061049498635,br_rebirth_playlist_wz325/afd_resurgence,19,6,3.1666666666666665,1.169,06-18-2022,08:48:32
14277115003283254976,br_rebirth_playlist_wz325/afd_resurgence,38,6,6.333333333333333,0.8553846153846152,06-18-2022,08:31:00
4292758495435800512,br_rebirth_playlist_wz325/afd_resurgence,14,7,2.0,0.8563157894736841,06-18-2022,08:20:18
7075587306304885282,br_rebirth_playlist_wz325/afd_resurgence,20,7,2.857142857142857,1.22275,06-18-2022,08:03:33
10487682886415415111,br_rebirth_playlist_wz325/afd_resurgence,20,0,20.0,1.0082499999999999,06-18-2022,07:50:48
2379869705063300660,br_rebirth_playlist_wz325/afd_resurgence,0,0,0.0,0.6456097560975609,06-18-2022,07:49:12
