MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
1545202312814851797,br_brtrios,16,1,16.0,1.2957723577235765,2022-08-22,21:52:44,Czathu
12684623931494829619,br_brtrios,14,4,3.5,0.8993103448275864,2022-08-22,21:26:05,Czathu
11551882589875370569,br_brtrios,19,1,19.0,1.0036206896551731,2022-08-22,21:02:57,Czathu
15632666687414755028,br_brtrios,13,3,4.333333333333333,1.3684033613445379,2022-08-22,20:36:14,Czathu
347487419116248728,br_brtrios,2,1,2.0,1.2316806722689069,2022-08-22,20:30:49,Czathu
1202728960434370803,br_tdbd_playlist_wz345/cal_titanium_quads,14,1,14.0,0.9133333333333337,2022-08-22,20:04:46,Czathu
11472864569185234471,br_tdbd_playlist_wz345/cal_titanium_quads,7,2,3.5,0.8369934640522876,2022-08-22,19:55:04,Czathu
1474762698111508845,br_tdbd_playlist_wz345/cal_titanium_quads,14,2,7.0,0.9618320610687031,2022-08-22,19:28:43,Czathu
5215951819718837477,br_tdbd_playlist_wz345/cal_titanium_quads,0,0,0.0,0.9134057971014495,2022-08-22,19:23:31,Czathu
1782449354441792538,br_brtrios,22,0,22.0,1.0066379310344833,2022-08-22,18:52:00,Czathu
6893765099610738455,br_tdbd_playlist_wz345/cal_titanium_duos,13,2,6.5,1.0916304347826087,2022-08-21,22:23:22,Czathu
8547175248325829856,br_tdbd_playlist_wz345/cal_titanium_duos,1,2,0.5,1.0547727272727263,2022-08-21,22:13:48,Czathu
11676308278360882043,br_brtrios,4,2,2.0,1.2978991596638654,2022-08-20,01:49:33,Czathu
16674176267513256709,br_brtrios,2,2,1.0,1.2433333333333334,2022-08-20,01:41:56,Czathu
16700309639044676737,br_brtrios,2,4,0.5,1.0156666666666674,2022-08-20,01:23:20,Czathu
3481118840633555015,br_brtrios,6,4,1.5,1.384416666666667,2022-08-19,23:29:16,Czathu
17309738873488589713,br_tdbd_playlist_wz345/cal_titanium_quads,9,3,3.0,1.2625333333333335,2022-08-19,20:45:55,Czathu
17490445468223209722,br_tdbd_playlist_wz345/cal_titanium_quads,1,1,1.0,0.7151315789473683,2022-08-19,20:39:59,Czathu
16653196620166688530,br_tdbd_playlist_wz345/cal_titanium_quads,17,2,8.5,0.5925165562913904,2022-08-19,19:55:46,Czathu
14313014264868921356,br_tdbd_playlist_wz345/cal_titanium_quads,2,2,1.0,1.1271710526315786,2022-08-19,19:48:22,Czathu
