MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
342706030597930096,br_dmz_plunquad,2,1,2.0,0.6997979797979799,2022-08-17,01:49:41,Czathu
16129908926372056274,br_rebirth_rbrthquad,2,3,0.6666666666666666,1.0971794871794869,2022-08-17,01:36:05,Czathu
5487087418667898329,br_dmz_plunquad,13,7,1.8571428571428572,0.48999999999999994,2022-08-17,01:13:41,Czathu
5117940732381863123,br_dmz_plunquad,0,0,0.0,0.6858762886597936,2022-08-17,00:53:48,Czathu
13599093906275745757,br_dmz_plunquad,0,0,0.0,0.6108080808080809,2022-08-17,00:45:43,Czathu
1968839619138574416,br_tdbd_playlist_wz345/cal_titanium_quads,10,5,2.0,1.025666666666667,2022-08-17,00:13:26,Czathu
11914126315312952327,br_tdbd_playlist_wz345/cal_titanium_quads,10,3,3.3333333333333335,1.0713636363636365,2022-08-16,23:56:14,Czathu
3810021114762310019,br_tdbd_playlist_wz345/cal_titanium_quads,2,2,1.0,0.963973509933774,2022-08-16,23:49:11,Czathu
16499415502675565806,br_tdbd_playlist_wz345/cal_titanium_quads,10,4,2.5,1.0746357615894038,2022-08-16,23:22:59,Czathu
4238081476913181289,br_tdbd_playlist_wz345/cal_titanium_quads,6,3,2.0,1.07476821192053,2022-08-16,23:08:20,Czathu
2925311086503908392,br_tdbd_playlist_wz345/cal_titanium_quads,6,3,2.0,1.026712328767124,2022-08-16,22:48:37,Czathu
11538757888742017483,br_tdbd_playlist_wz345/cal_titanium_quads,14,2,7.0,1.1754605263157885,2022-08-16,22:21:58,Czathu
16615659767530667913,br_tdbd_playlist_wz345/cal_titanium_quads,18,4,4.5,1.0308724832214766,2022-08-16,21:54:00,Czathu
12576589797895333784,br_tdbd_playlist_wz345/cal_titanium_quads,17,2,8.5,1.0013173652694602,2022-08-16,21:31:15,Czathu
15500110584441923168,br_tdbd_playlist_wz345/cal_titanium_quads,4,2,2.0,1.016666666666667,2022-08-16,21:15:52,Czathu
15816517449312222930,br_tdbd_playlist_wz345/cal_titanium_quads,9,4,2.25,1.508666666666666,2022-08-16,20:49:02,Czathu
11832508855994863298,br_tdbd_playlist_wz345/cal_titanium_quads,9,3,3.0,1.030666666666666,2022-08-16,20:25:13,Czathu
5188045635135076826,br_tdbd_playlist_wz345/cal_titanium_quads,8,3,2.6666666666666665,1.2943333333333342,2022-08-16,20:03:29,Czathu
17462800026042119313,br_tdbd_playlist_wz345/cal_titanium_quads,2,2,1.0,0.99,2022-08-16,19:55:28,Czathu
5445656607457726122,br_tdbd_playlist_wz345/cal_titanium_quads,0,0,0.0,1.055838926174497,2022-08-16,19:39:27,Czathu
