MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16109677697396989565,br_brtrios,4,3,1.3333333333333333,1.3400826446280987,06-19-2022,02:06:20
7126497313614711383,br_brduos,7,2,3.5,1.1365811965811967,06-19-2022,01:37:49
8386084950721587297,br_brduos,5,1,5.0,1.3112396694214872,06-19-2022,01:05:19
4410854099029712705,br_brtrios,10,1,10.0,1.2345081967213112,06-19-2022,00:37:14
11054351947334231543,br_brduos,5,2,2.5,1.3481666666666654,06-19-2022,00:09:56
1916035876550767461,br_brduos,6,1,6.0,1.4615966386554622,06-18-2022,23:41:42
5523090666025389594,br_brduos,3,0,3.0,1.2880833333333328,06-18-2022,23:12:13
2544900307548251116,br_brduos,8,1,8.0,1.4556302521008404,06-18-2022,22:43:37
12825559669721300016,br_brduos,5,1,5.0,1.405080645161291,06-18-2022,22:19:18
8709399336286260481,br_brduos,7,3,2.3333333333333335,1.2090909090909097,06-18-2022,21:53:16
9312012723431855382,br_brduos,11,0,11.0,1.3706611570247924,06-18-2022,21:23:52
2141364040980523671,br_brduos,11,0,11.0,1.3268333333333329,06-18-2022,20:53:48
5673835151891933754,br_brduos,10,0,10.0,1.3364999999999998,06-18-2022,20:25:24
400190463650394821,br_rebirth_rbrthquad,5,2,2.5,1.0722500000000001,06-18-2022,19:44:30
