MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2813129521144690004,br_brtrios,10,2,5.0,1.3205555555555564,06-17-2022,22:12:41
7528551066844291780,br_brtrios,1,2,0.5,1.108135593220339,06-17-2022,22:00:36
14169274708926015111,br_brtrios,12,1,12.0,1.2236585365853656,06-17-2022,21:32:04
6553831767394915940,br_brtrios,14,3,4.666666666666667,1.0614529914529913,06-17-2022,21:06:08
15900407580518115367,br_brquads,9,3,3.0,1.2947058823529414,06-17-2022,20:46:17
1520412686477002878,br_brquads,7,4,1.75,1.153474576271186,06-17-2022,20:25:48
15740488395432233899,br_brquads,2,2,1.0,0.9853389830508472,06-17-2022,20:16:04
7993270813043988849,br_brquads,3,2,1.5,1.2106666666666657,06-17-2022,20:05:35
6296408618497734244,br_rebirth_playlist_wz325/afd_resurgence,13,9,1.4444444444444444,1.3787499999999997,06-17-2022,19:46:50
8961038630522650558,br_brtrios,31,2,15.5,1.0354128440366972,06-17-2022,16:23:52
15192095388270052397,br_brtrios,27,1,27.0,1.0595000000000006,06-17-2022,15:55:41
12894834796999483228,br_brtrios,16,2,8.0,1.242,06-17-2022,15:35:33
5226042867475723524,br_brtrios,29,2,14.5,0.8938596491228075,06-17-2022,15:09:15
5808101294487147897,br_rebirth_rbrthtrios,2,2,1.0,1.2895555555555558,06-17-2022,14:51:45
2931975420783473720,br_brtrios,22,1,22.0,1.024273504273504,06-17-2022,14:19:30
3438253649816197796,br_brtrios,8,2,4.0,1.2613821138211385,06-17-2022,13:44:13
17972735166301723868,br_brtrios,8,3,2.6666666666666665,1.0776033057851238,06-17-2022,13:25:15
11315724813462731326,br_brtrios,1,2,0.5,1.079173553719008,06-17-2022,13:15:53
