MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6506572320854663959,br_brtrios,12,2,6.0,1.0938513513513521,03-26-2022,12:34:10
14524496251340641422,br_rebirth_rbrthtrios,9,7,1.2857142857142858,1.2799999999999998,03-26-2022,12:17:45
11168112211390143539,br_brtrios,8,2,4.0,1.2216666666666671,03-26-2022,11:50:18
3497337164168869801,br_brtrios,15,2,7.5,0.8604347826086958,03-26-2022,11:19:30
17494209324205572237,br_brtrios,14,1,14.0,0.871073825503356,03-26-2022,10:43:31
13600174073931334656,br_brtrios,15,1,15.0,0.9547260273972605,03-26-2022,10:18:27
9272414567512010398,br_brquads,6,2,3.0,1.0582894736842103,03-26-2022,09:52:33
1381540212848284368,br_brquads,8,2,4.0,0.6478666666666665,03-26-2022,09:27:22
2006111639390000402,br_rebirth_rbrthquad,5,6,0.8333333333333334,1.3060000000000003,03-25-2022,23:03:34
10838542706939498470,br_rebirth_rbrthquad,11,3,3.6666666666666665,1.1615000000000002,03-25-2022,22:47:50
13428589371684812541,br_brquads,8,5,1.6,1.313199999999999,03-25-2022,22:27:31
5108490363706160225,br_brquads,8,2,4.0,0.9640268456375842,03-25-2022,22:06:47
12756132107209610444,br_brtrios,6,3,2.0,0.9916107382550343,03-25-2022,21:40:15
7912262404056005376,br_brquads,0,0,0.0,0.8424161073825505,03-25-2022,21:31:53
11171138746492639288,br_brquads,0,1,0.0,0.9815789473684206,03-25-2022,21:26:24
14113286322038377590,br_brtrios,16,1,16.0,0.9083892617449668,03-25-2022,20:50:02
16977725380901452117,br_brtrios,11,0,11.0,1.2850000000000001,03-25-2022,20:19:57
12760620251677583108,br_brquads,6,3,2.0,0.8064238410596024,03-25-2022,19:41:45
