MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8398974751883107800,br_rebirth_rbrthtrios,11,3,3.6666666666666665,1.2671739130434785,03-29-2022,21:25:14
3037256918411117186,br_rebirth_rbrthtrios,4,2,2.0,1.3633333333333333,03-29-2022,21:17:53
16121772310600728182,br_rebirth_rbrthtrios,15,1,15.0,1.0793023255813954,03-29-2022,21:02:28
7464515310443124786,br_rebirth_rbrthtrios,5,2,2.5,1.1854761904761906,03-29-2022,20:47:48
1720967368120007560,br_rebirth_rbrthquad,10,2,5.0,1.3746341463414637,03-29-2022,20:32:40
3394287650231110030,br_rebirth_rbrthquad,1,2,0.5,1.185,03-29-2022,20:27:50
6520264529750882828,br_rebirth_rbrthtrios,10,6,1.6666666666666667,1.0216279069767438,03-29-2022,20:13:02
13984326923448365052,br_brtrios,3,2,1.5,1.3633986928104576,03-29-2022,20:06:12
8531712297982995724,br_brtrios,7,3,2.3333333333333335,1.2326666666666666,03-29-2022,19:36:13
2711905111054497561,br_brtrios,9,2,4.5,1.2448051948051944,03-29-2022,19:16:04
16761622809404053674,br_brtrios,5,2,2.5,0.9647586206896551,03-29-2022,18:55:57
2743536323362624302,br_brtrios,13,2,6.5,1.2746000000000002,03-29-2022,18:27:09
13817455413352960885,br_brtrios,6,2,3.0,1.341643835616438,03-29-2022,18:05:46
5017880189273772737,br_brtrios,17,1,17.0,1.2601324503311253,03-29-2022,17:36:38
2372501801724094163,br_rebirth_rbrthtrios,1,4,0.25,1.333181818181818,03-29-2022,15:21:39
5563259480943363890,br_rebirth_rbrthtrios,3,3,1.0,1.1073913043478258,03-29-2022,15:13:08
1803399846625369728,br_rebirth_rbrthtrios,10,1,10.0,1.1025581395348838,03-29-2022,14:57:17
107553987852733421,br_brquads,10,0,10.0,1.0888157894736843,03-29-2022,14:27:08
11897544666070618190,br_brquads,5,2,2.5,1.1928846153846153,03-29-2022,14:16:54
18329183714939608855,br_brquads,18,2,9.0,0.8566883116883114,03-29-2022,13:49:12
