MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
nan,,,,,0.8580165289256201,2022-08-05,19:15:56,Davizzera
nan,,,,,0.9090909090909086,2022-08-05,18:44:40,Davizzera
nan,,,,,0.9343697478991598,2022-08-05,18:22:36,Davizzera
nan,,,,,1.1222881355932204,2022-08-05,18:17:04,Davizzera
nan,,,,,0.8714999999999999,2022-08-05,17:54:09,Davizzera
nan,,,,,1.0261666666666671,2022-08-05,17:39:17,Davizzera
nan,,,,,1.6612499999999997,2022-07-30,18:49:29,Davizzera
nan,,,,,1.6439024390243908,2022-07-30,18:45:41,Davizzera
nan,,,,,1.3216129032258064,2022-07-30,18:43:36,Davizzera
nan,,,,,1.5231707317073166,2022-07-30,18:36:49,Davizzera
nan,,,,,1.7152631578947364,2022-07-30,18:32:40,Davizzera
nan,,,,,1.5350000000000001,2022-07-30,18:18:01,Davizzera
nan,,,,,1.7487179487179492,2022-07-30,18:03:40,Davizzera
nan,,,,,1.602564102564102,2022-07-30,17:48:23,Davizzera
nan,,,,,1.6400000000000001,2022-07-30,17:44:33,Davizzera
nan,,,,,1.6209756097560981,2022-07-30,17:38:43,Davizzera
nan,,,,,1.5878048780487803,2022-07-30,17:33:12,Davizzera
nan,,,,,1.5443902439024393,2022-07-30,17:18:28,Davizzera
nan,,,,,1.6055000000000004,2022-07-30,17:05:46,Davizzera
nan,,,,,1.5042500000000003,2022-07-30,16:56:12,Davizzera
