MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13136906266666240329,br_brquads,0,0,0.0,0.780840336134454,07-01-2022,00:19:18,Davizzera
7498832022265790453,br_rebirth_playlist_wz340/fortkeep_res_quad,24,5,4.8,0.9200000000000002,06-30-2022,22:54:45,Davizzera
10246820732594477866,br_rebirth_playlist_wz340/fortkeep_res_trios,9,5,1.8,1.0044444444444443,06-30-2022,22:42:14,Davizzera
5379617655131567291,br_rebirth_playlist_wz340/fortkeep_res_trios,9,3,3.0,1.1124444444444446,06-30-2022,22:27:57,Davizzera
16968718058521139677,br_rebirth_playlist_wz340/fortkeep_res_trios,9,2,4.5,1.1426666666666665,06-30-2022,22:01:41,Davizzera
1880375318434289176,br_rebirth_playlist_wz340/fortkeep_res_trios,0,1,0.0,1.178,06-30-2022,21:55:59,Davizzera
14168918338172165270,br_rebirth_playlist_wz340/fortkeep_res_trios,17,3,5.666666666666667,1.2808510638297868,06-30-2022,21:40:01,Davizzera
4145466285304901385,br_brquads,7,3,2.3333333333333335,1.3989166666666673,06-30-2022,21:14:27,Davizzera
12474527574674849904,br_brquads,0,2,0.0,1.457731092436975,06-30-2022,21:05:08,Davizzera
3440995182430479578,br_brquads,4,2,2.0,1.0641269841269838,06-30-2022,20:56:23,Davizzera
11162678653374324180,br_rebirth_playlist_wz340/fortkeep_res_quad,9,5,1.8,1.2507499999999996,06-30-2022,20:37:49,Davizzera
15576868170485368744,br_brquads,0,0,0.0,1.2156198347107434,06-30-2022,20:33:49,Davizzera
5871040721531676902,br_brtrios,19,2,9.5,1.1276422764227636,06-30-2022,19:57:24,Davizzera
11255657088574996211,br_brquads,13,4,3.25,1.2672500000000004,06-30-2022,19:30:40,Davizzera
6680406514590149213,br_brquads,6,2,3.0,1.158455284552845,06-30-2022,19:23:17,Davizzera
17549750040418263888,br_brtrios,0,0,0.0,1.3401666666666656,06-30-2022,19:17:00,Davizzera
10921458042907255304,br_brtrios,4,2,2.0,0.9382758620689657,06-30-2022,19:02:44,Davizzera
16266347062077884536,br_rebirth_rbrthquad,0,0,0.0,1.132820512820513,06-30-2022,18:38:42,Davizzera
2163053913287375100,br_brtrios,15,2,7.5,1.0949367088607591,06-30-2022,16:11:00,Davizzera
2153768131122215288,br_brtrios,7,2,3.5,1.5056410256410255,06-30-2022,15:48:18,Davizzera
