MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9173246672446243561,br_brtrios,12,2,6.0,1.2304166666666665,06-21-2022,20:56:53
11323471754206686557,br_rebirth_rbrthquad,4,6,0.6666666666666666,1.2207692307692308,06-21-2022,20:38:47
14557239275160663169,br_brtrios,17,1,17.0,1.2331343283582088,06-21-2022,16:26:49
2895515453829075041,br_brtrios,26,1,26.0,1.22955223880597,06-21-2022,16:01:07
13878937195470123608,br_brtrios,27,0,27.0,1.3227586206896549,06-21-2022,15:32:31
2629337971332853810,br_brtrios,14,5,2.8,1.1328571428571423,06-21-2022,15:02:30
8133203718778346588,br_rebirth_rbrthtrios,4,5,0.8,1.1547619047619047,06-21-2022,14:48:25
11518993806447636939,br_rebirth_rbrthtrios,16,2,8.0,1.2895454545454548,06-20-2022,22:55:21
8460367712526579279,br_brtrios,16,2,8.0,1.1000884955752215,06-20-2022,22:20:44
13803882289040612181,br_brtrios,0,2,0.0,1.355762711864407,06-20-2022,22:13:12
12217771291331740214,br_brtrios,5,2,2.5,1.2609090909090912,06-20-2022,21:54:07
8102599718607308224,br_brtrios,8,3,2.6666666666666665,1.200840336134453,06-20-2022,21:32:16
15484059558576524202,br_brtrios,18,5,3.6,1.3811023622047247,06-20-2022,21:03:14
13557384599760087280,br_rebirth_rbrthtrios,13,2,6.5,1.1408333333333334,06-20-2022,20:45:14
3372219964668987117,br_rebirth_rbrthtrios,16,1,16.0,1.139111111111111,06-20-2022,20:30:33
