MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3706236166646140279,br_brquads,2,2,1.0,0.8427835051546391,06-12-2022,14:23:08
11742303579275740527,br_brquads,0,0,0.0,1.0487692307692307,06-12-2022,14:23:05
5411190772097134310,br_brquads,27,0,27.0,0.7464166666666663,06-12-2022,13:55:52
1168199575233762370,br_brquads,5,2,2.5,1.0441322314049581,06-12-2022,13:39:25
5455053256730317449,br_brquads,0,0,0.0,1.1654471544715441,06-12-2022,13:34:12
3561450839268855619,br_brquads,12,3,4.0,1.0565178571428568,06-12-2022,13:06:28
8430289003027986747,br_brquads,0,0,0.0,1.2087499999999995,06-12-2022,13:04:19
16911509447445787347,br_rebirth_rbrthtrios,5,2,2.5,1.221555555555556,06-12-2022,12:48:36
17466041300760050243,br_brquads,33,1,33.0,0.9334453781512604,06-11-2022,22:28:14
17177133281159809640,br_brquads,10,3,3.3333333333333335,1.4831451612903217,06-11-2022,22:00:56
18411751513860016421,br_brquads,9,3,3.0,1.2544915254237292,06-11-2022,21:44:26
6824087996466914851,br_brquads,0,0,0.0,1.0396774193548384,06-11-2022,21:35:03
10829735043376263884,br_brquads,12,5,2.4,1.0179661016949157,06-11-2022,21:06:10
18185152534615530010,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.0630303030303032,06-11-2022,20:50:09
7503769176693661206,br_brquads,11,2,5.5,0.8844915254237292,06-11-2022,20:31:18
8411274169160911272,br_brtrios,25,2,12.5,0.876101694915254,06-11-2022,20:00:43
9125449255799226791,br_brtrios,26,2,13.0,1.0538016528925618,06-11-2022,19:33:33
13386891893884917848,br_brtrios,15,3,5.0,1.2786885245901647,06-11-2022,19:07:58
6201919373577259793,br_rebirth_rbrthtrios,10,4,2.5,1.028222222222222,06-11-2022,18:50:50
4715089709088659059,br_brquads,17,4,4.25,0.7462711864406776,06-11-2022,18:24:57
