MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8894059707641658223,br_brtrios,7,5,1.4,1.2295575221238944,2022-09-30,10:03:38,KingAJ
4084688620829115781,br_brtrios,11,2,5.5,1.0578448275862071,2022-09-30,09:32:59,KingAJ
8699895067203486211,br_brtrios,0,0,0.0,1.1407317073170726,2022-09-30,09:30:42,KingAJ
15358820196223654436,br_brduos,19,4,4.75,0.8344827586206898,2022-09-30,08:55:11,KingAJ
17381483107479217727,br_brquads,4,5,0.8,1.433471074380164,2022-09-29,19:07:21,KingAJ
13524145215812103360,br_brquads,2,2,1.0,1.1745762711864414,2022-09-29,18:49:45,KingAJ
736794867720183535,br_brquads,22,4,5.5,1.0956779661016953,2022-09-29,18:16:58,KingAJ
1188545647512228309,br_brquads,14,3,4.666666666666667,0.9908547008547005,2022-09-29,17:50:52,KingAJ
17105171026790938127,br_brquads,6,4,1.5,1.1762184873949577,2022-09-29,17:20:26,KingAJ
8425594356183957575,br_brquads,14,6,2.3333333333333335,0.9833613445378151,2022-09-29,16:52:14,KingAJ
17951143082617680715,br_rebirth_rbrthquad,14,5,2.8,1.1905,2022-09-29,16:33:18,KingAJ
11107121618120610616,br_brquads,0,0,0.0,1.0479661016949156,2022-09-29,16:31:17,KingAJ
847939109336539893,br_brquads,0,0,0.0,1.1477419354838714,2022-09-29,16:21:24,KingAJ
5409427000404573139,br_rebirth_rbrthquad,0,1,0.0,1.2464999999999997,2022-09-29,15:35:02,KingAJ
15628268028675966862,br_rebirth_rbrthquad,14,2,7.0,1.1290000000000004,2022-09-29,15:23:50,KingAJ
15200841004173971692,br_rebirth_rbrthquad,3,2,1.5,1.2118604651162794,2022-09-29,15:17:14,KingAJ
11577066550366275786,br_rebirth_rbrthquad,1,5,0.2,1.2292500000000002,2022-09-29,15:05:07,KingAJ
428391569296323709,br_rebirth_rbrthquad,0,0,0.0,1.2445000000000006,2022-09-29,15:02:44,KingAJ
3325820261133192803,br_brquads,0,0,0.0,0.7457851239669421,2022-09-29,14:58:22,KingAJ
7998490907962945081,br_brquads,7,2,3.5,0.7686991869918697,2022-09-29,14:38:30,KingAJ
