MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16969483214012082059,br_brquads,4,2,2.0,1.3232203389830515,2022-10-05,20:06:17,KingAJ
7125096593910369517,br_brquads,21,4,5.25,1.247916666666666,2022-10-05,19:34:01,KingAJ
16305587443981222366,br_brquads,6,3,2.0,1.0184745762711864,2022-10-05,19:13:07,KingAJ
7074536003522076678,br_brquads,3,0,3.0,1.0702479338842978,2022-10-05,18:59:20,KingAJ
13924825709569214418,br_brquads,15,2,7.5,1.0419834710743803,2022-10-05,18:31:52,KingAJ
7166587416512305759,br_rebirth_rbrthquad,3,3,1.0,1.4172499999999997,2022-10-05,18:21:05,KingAJ
266059899777721490,br_brquads,13,2,6.5,1.3093388429752064,2022-10-05,17:57:59,KingAJ
3958386699336670907,br_brquads,8,4,2.0,1.3726829268292688,2022-10-05,17:33:42,KingAJ
8038387638072793666,br_brquads,23,3,7.666666666666667,1.2604201680672253,2022-10-05,16:54:43,KingAJ
6677023300127802821,br_brquads,25,2,12.5,1.320924369747899,2022-10-05,16:28:18,KingAJ
9883140626250636554,br_rebirth_rbrthquad,1,0,1.0,1.268048780487805,2022-10-05,16:18:33,KingAJ
338024986459851660,br_brquads,27,2,13.5,0.6834426229508199,2022-10-05,15:47:36,KingAJ
6320068166747793483,br_rebirth_rbrthquad,12,4,3.0,1.0922499999999997,2022-10-05,15:26:03,KingAJ
15558215567202351185,br_rebirth_rbrthquad,11,4,2.75,1.2297499999999997,2022-10-05,15:15:48,KingAJ
10589420030136733037,br_rebirth_rbrthquad,15,5,3.0,1.2072499999999997,2022-10-05,15:01:38,KingAJ
495971752643574211,br_rebirth_rbrthquad,11,8,1.375,1.4625,2022-10-05,14:47:26,KingAJ
4486125388626812363,br_rebirth_rbrthquad,7,2,3.5,1.2742857142857142,2022-10-05,14:41:50,KingAJ
14961970817881964265,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,1.2354716981132075,2022-10-05,14:38:42,KingAJ
16473223149539892167,br_buy_back_solo,5,2,2.5,0.9979452054794528,2022-10-05,09:13:59,KingAJ
4479395309974156707,br_rebirth_rbrthquad,4,2,2.0,1.235609756097561,2022-10-05,09:06:46,KingAJ
