MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4155448939770232746,br_brquads,0,0,0.0,1.1112418300653588,04-01-2022,12:11:23
12152494681366890457,br_brquads,1,3,0.3333333333333333,1.047133333333333,04-01-2022,11:58:31
13839828608521672404,br_brquads,29,2,14.5,1.0853246753246761,04-01-2022,11:32:22
3783629485953360493,br_brquads,11,4,2.75,0.9603999999999996,04-01-2022,11:06:04
13633227465871948761,br_brtrios,20,5,4.0,1.0424137931034478,04-01-2022,10:41:43
11653174029325287995,br_brduos,24,3,8.0,0.9757999999999999,04-01-2022,10:09:05
10306886347642561092,br_brduos,18,6,3.0,0.9677999999999995,04-01-2022,09:37:31
10222414660331386689,br_brsolo,8,3,2.6666666666666665,0.9495394736842101,04-01-2022,09:21:09
12769500988368229102,br_brtrios,3,2,1.5,1.3297333333333328,03-31-2022,15:41:14
15020445925203079966,br_brtrios,19,2,9.5,1.1538255033557043,03-31-2022,15:12:29
12375838411780250449,br_brtrios,1,3,0.3333333333333333,1.406308724832215,03-31-2022,15:03:00
16901687530270356200,br_brtrios,7,2,3.5,1.319870967741935,03-31-2022,14:50:12
2904173633569564603,br_brtrios,15,3,5.0,1.0858389261744972,03-31-2022,14:26:08
18007192885505480100,br_brtrios,22,2,11.0,0.975472972972973,03-31-2022,13:56:32
7442104695302719256,br_brduos,25,1,25.0,0.8544295302013422,03-31-2022,13:23:11
9190309058008688248,br_brduos,0,2,0.0,1.2033557046979872,03-31-2022,13:15:01
2411938877613808379,br_brduos,9,2,4.5,1.3547096774193548,03-31-2022,12:56:27
168355748912418077,br_brduos,11,2,5.5,1.2291333333333336,03-31-2022,12:32:02
5719683243525470068,br_brduos,14,4,3.5,1.1855704697986569,03-31-2022,12:09:30
