MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
15497959860109483192,br_rebirth_playlist_wz340/fortkeep_res_quad,13,4,3.25,1.3038461538461537,2022-07-07,16:14:06,Ferkull
12862954718616099696,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,1.3978048780487806,2022-07-07,16:07:52,Ferkull
4664196104953502587,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,1.399,2022-07-07,15:57:32,Ferkull
13288814792248432035,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1879999999999997,2022-07-07,15:51:28,Ferkull
4171330087566741055,br_rebirth_playlist_wz340/fortkeep_res_quad,11,5,2.2,1.3102439024390242,2022-07-07,15:38:22,Ferkull
7293720933295292419,br_rebirth_playlist_wz340/fortkeep_res_quad,7,7,1.0,1.45225,2022-07-07,15:10:09,Ferkull
18043798565632283932,br_rumble_playlist_wz340/storage_town_clash_title,15,8,1.875,0.8265263157894732,2022-07-07,14:48:57,Ferkull
9237504033865780969,br_rumble_playlist_wz340/storage_town_clash_title,11,8,1.375,0.8751485148514847,2022-07-07,14:30:38,Ferkull
11935093654924737344,br_brquads,1,3,0.3333333333333333,1.2631092436974796,2022-07-06,19:49:51,Ferkull
942978746488437014,br_brquads,18,4,4.5,1.0370833333333336,2022-07-06,19:20:02,Ferkull
8328058366302248991,br_rebirth_playlist_wz340/fortkeep_res_quad,14,1,14.0,1.6017499999999998,2022-07-06,19:07:19,Ferkull
3515194135400551856,br_rebirth_playlist_wz340/fortkeep_res_quad,9,7,1.2857142857142858,1.5800000000000003,2022-07-06,18:51:10,Ferkull
11588855024983087539,br_rebirth_playlist_wz340/fortkeep_res_quad,6,2,3.0,1.6554999999999995,2022-07-06,18:41:59,Ferkull
7471138810121825067,br_rebirth_playlist_wz340/fortkeep_res_quad,0,2,0.0,1.5431818181818187,2022-07-06,18:37:37,Ferkull
2726626913122802627,br_rebirth_playlist_wz340/fortkeep_res_quad,9,7,1.2857142857142858,1.6649999999999998,2022-07-06,18:20:43,Ferkull
