MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1936258584412390828,br_brquads,12,3,4.0,1.0399999999999996,06-26-2022,13:57:16
10471758229937015492,br_brquads,5,4,1.25,1.1283064516129024,06-26-2022,13:33:54
12386395561898764501,br_brquads,16,3,5.333333333333333,1.2101652892561983,06-26-2022,13:11:50
12580233840726154048,br_brtrios,22,2,11.0,0.8583333333333331,06-26-2022,12:44:51
16031432398664442327,br_brtrios,20,3,6.666666666666667,0.9892561983471075,06-26-2022,12:19:20
16029731787255321640,br_brtrios,10,3,3.3333333333333335,0.9371818181818182,06-26-2022,12:05:47
14013732656811449561,br_brduos,15,6,2.5,0.9935833333333333,06-26-2022,11:40:01
12089385539931930107,br_brduos,3,2,1.5,1.0041176470588224,06-26-2022,11:31:07
756239900236210437,br_brduos,2,2,1.0,1.1596666666666662,06-26-2022,11:20:49
14880505295549418655,br_brduos,17,2,8.5,1.2725833333333332,06-26-2022,11:01:16
1374150292100687272,br_brduos,9,3,3.0,0.869090909090909,06-26-2022,10:47:13
958925746966901560,br_brduos,7,3,2.3333333333333335,0.7706722689075632,06-26-2022,10:32:49
8818004570897849767,br_brduos,25,4,6.25,0.9480341880341882,06-26-2022,10:02:58
6021134696697452880,br_brduos,1,2,0.5,0.9239166666666663,06-26-2022,09:54:04
2674657791666692508,br_brduos,10,3,3.3333333333333335,0.9161344537815128,06-26-2022,09:35:34
8775731088865093507,br_brsolo,10,2,5.0,0.9138983050847459,06-26-2022,09:22:22
10858892584364404676,br_brsolo,30,0,30.0,0.7198305084745756,06-26-2022,08:52:44
4265743328355279616,br_brsolo,7,2,3.5,0.8742735042735044,06-26-2022,08:41:56
11824044258941375247,br_rebirth_playlist_wz340/fortkeep_res_quad,16,2,8.0,0.99125,06-25-2022,21:12:34
8473690230801595249,br_rebirth_playlist_wz340/fortkeep_res_quad,21,3,7.0,1.1273684210526314,06-25-2022,21:01:10
