MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7010404054509333484,br_brtrios,8,3,2.6666666666666665,1.066827586206897,03-29-2022,11:18:04
17290097704630624962,br_brtrios,7,3,2.3333333333333335,1.0098639455782303,03-29-2022,11:03:18
3896497403157283664,br_brtrios,3,2,1.5,1.0782312925170077,03-29-2022,10:42:54
2374978826538245502,br_brtrios,5,2,2.5,1.1258450704225353,03-29-2022,10:26:50
5951803298410030322,br_brtrios,11,2,5.5,1.125133333333333,03-29-2022,10:12:32
6032122575423811365,br_brtrios,17,5,3.4,0.9673972602739723,03-29-2022,09:41:49
18107332723297114897,br_brtrios,19,2,9.5,0.939305555555555,03-29-2022,09:21:25
6141429512847716370,br_brquads,2,2,1.0,0.9659459459459456,03-29-2022,09:09:38
8737772150273059655,br_brquads,6,2,3.0,0.8626490066225158,03-29-2022,08:56:07
13780983116887846806,br_brquads,17,4,4.25,0.8331372549019609,03-29-2022,08:34:27
10005259704370006131,br_rebirth_rbrthtrios,13,7,1.8571428571428572,1.1277777777777775,03-28-2022,22:25:19
10451444117420069305,br_rebirth_rbrthtrios,6,2,3.0,1.1766666666666665,03-28-2022,22:19:01
8741190495335645364,br_rebirth_rbrthtrios,22,5,4.4,1.1282222222222222,03-28-2022,22:03:35
14662175929048738070,br_rebirth_rbrthtrios,18,4,4.5,0.9311627906976744,03-28-2022,21:46:06
1708260883956094991,br_rebirth_rbrthtrios,11,9,1.2222222222222223,1.193617021276596,03-28-2022,21:32:02
9411004216244450659,br_rebirth_rbrthtrios,15,3,5.0,1.2664444444444443,03-28-2022,21:16:53
3892990334155421236,br_rebirth_rbrthquad,18,5,3.6,1.0458823529411763,03-28-2022,20:59:40
12044668608515441831,br_brquads,12,4,3.0,1.2063815789473693,03-28-2022,15:34:48
15054007306308510485,br_brquads,6,3,2.0,1.2249342105263166,03-28-2022,15:11:35
14652991211120072076,br_brquads,12,5,2.4,1.2016556291390736,03-28-2022,14:41:17
