MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9706312584943071600,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.2456097560975614,03-29-2022,22:26:33
15250618905257872098,br_rebirth_rbrthquad,13,2,6.5,1.2207500000000004,03-29-2022,22:18:20
11131509272344557144,br_rebirth_rbrthquad,19,3,6.333333333333333,1.2969999999999995,03-29-2022,22:05:27
4985553928084041204,br_rebirth_rbrthquad,25,5,5.0,1.24625,03-29-2022,21:38:03
5150461018579445268,br_brquads,2,3,0.6666666666666666,1.3767549668874157,03-29-2022,16:04:43
4072038576165020117,br_brquads,32,2,16.0,0.9949999999999997,03-29-2022,15:36:38
10723763613177881554,br_brquads,8,2,4.0,1.30425806451613,03-29-2022,14:46:21
15626959182671940326,br_brquads,0,0,0.0,1.1905769230769228,03-29-2022,14:42:32
4185049104086476495,br_brquads,5,2,2.5,1.165686274509804,03-29-2022,14:11:18
2213898834929830241,br_brquads,3,1,3.0,1.1006578947368415,03-29-2022,13:50:20
16325443831264244603,br_brquads,8,3,2.6666666666666665,1.0826490066225172,03-29-2022,13:36:30
7074405739931804415,br_brquads,0,0,0.0,0.942156862745098,03-29-2022,13:31:14
11770291521164805116,br_brquads,4,2,2.0,1.0006578947368414,03-29-2022,13:19:00
12463450419247247905,br_brquads,4,2,2.0,1.1593421052631576,03-29-2022,13:08:47
12405294611055000601,br_brquads,0,0,0.0,0.7616666666666674,03-29-2022,13:05:15
11819208830175928472,br_brquads,12,2,6.0,1.0554605263157897,03-29-2022,12:47:15
12673956147006854972,br_brquads,1,1,1.0,1.0500657894736833,03-29-2022,12:40:44
17690548616397414322,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.094130434782609,03-29-2022,12:32:12
7959551806471639325,br_rebirth_reverse_playlist_wz325/rbrthsolos,24,5,4.8,1.0339130434782613,03-29-2022,12:19:55
6439309638141045657,br_brquads,18,4,4.5,1.051503267973856,03-29-2022,11:53:05
