MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8271854513287563259,br_brquads,19,4,4.75,1.4609756097560982,06-29-2022,00:08:10
8317586502009720665,br_brquads,1,3,0.3333333333333333,1.3444915254237289,06-28-2022,23:57:00
6428866864264338446,br_brquads,12,0,12.0,1.4450833333333335,06-28-2022,23:02:25
8468276453490754065,br_brquads,1,0,1.0,1.5627499999999999,06-28-2022,22:55:23
13021219025887395203,br_brquads,25,1,25.0,1.3745762711864407,06-28-2022,22:31:25
11248488034156967348,br_brquads,28,3,9.333333333333334,1.0441379310344827,06-28-2022,22:11:35
22671158749324059,br_brquads,0,0,0.0,1.2768907563025214,06-28-2022,22:07:12
4669154255758997261,br_brquads,14,3,4.666666666666667,1.3142499999999993,06-28-2022,21:40:22
13126533374463776644,br_brquads,16,2,8.0,1.4891803278688525,06-28-2022,20:52:51
4040816361812959093,br_brquads,7,0,7.0,1.2406666666666668,06-28-2022,20:43:58
7000243222394706595,br_brquads,26,4,6.5,1.1750000000000003,06-28-2022,20:15:29
13670177707016983054,br_brquads,21,4,5.25,1.1763865546218475,06-28-2022,19:52:52
13088571499806084154,br_brquads,1,2,0.5,1.3575206611570247,06-28-2022,19:45:24
17577439274079674057,br_brquads,15,5,3.0,1.253813559322033,06-28-2022,19:15:32
