MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6830817165531846325,br_brquads,18,3,6.0,1.2810924369747907,06-14-2022,21:23:48
13360290455441714897,br_brquads,27,4,6.75,1.0709166666666665,06-14-2022,20:41:03
12173960563280960938,br_brquads,21,2,10.5,1.1206666666666665,06-14-2022,20:13:21
4349086994840518453,br_brquads,5,3,1.6666666666666667,1.1218181818181816,06-14-2022,19:53:49
8514591172142344435,br_brquads,6,2,3.0,0.9469672131147538,06-14-2022,19:40:40
16281748647535047431,br_brquads,0,1,0.0,1.2132773109243693,06-14-2022,19:15:03
15964982174660776907,br_brquads,0,0,0.0,1.0387603305785125,06-14-2022,19:11:56
8914246325396800893,br_brquads,27,2,13.5,1.1815833333333334,06-14-2022,18:39:56
11101849555486376445,br_brquads,0,0,0.0,1.2748333333333335,06-14-2022,18:35:59
18437180378223574465,br_brquads,0,0,0.0,1.1265254237288134,06-14-2022,18:33:10
17224991055193839203,br_brquads,14,3,4.666666666666667,1.171833333333334,06-14-2022,18:09:08
17711890792845688548,br_brquads,1,2,0.5,1.1981512605042015,06-14-2022,18:00:47
5045205557575023686,br_brduos,9,1,9.0,0.896890756302521,06-14-2022,17:43:26
