MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6757364665434190216,br_brsolo,6,0,6.0,1.0653389830508475,2022-07-13,07:27:15,FifaKill
17529829955212175420,br_brquads,2,4,0.5,1.3396638655462183,2022-07-12,16:03:58,FifaKill
15223751026803513326,br_brquads,12,1,12.0,1.2748360655737707,2022-07-12,15:39:07,FifaKill
16563548277996890501,br_brquads,8,2,4.0,1.5078991596638658,2022-07-12,15:11:41,FifaKill
8827308891197099641,br_brquads,13,0,13.0,1.1612396694214882,2022-07-12,14:44:41,FifaKill
17793897999303669417,br_brquads,10,3,3.3333333333333335,1.0364166666666663,2022-07-12,14:13:47,FifaKill
9165043865410685171,br_brquads,12,0,12.0,1.070243902439025,2022-07-12,13:46:44,FifaKill
1150596333531570093,br_brquads,21,0,21.0,1.1986554621848735,2022-07-12,13:19:15,FifaKill
16764624901916590503,br_brquads,9,1,9.0,1.119495798319328,2022-07-12,12:46:46,FifaKill
12258350719552030473,br_brquads,0,0,0.0,1.2941666666666671,2022-07-12,12:15:47,FifaKill
9353273327987508732,br_brquads,12,2,6.0,1.168333333333333,2022-07-12,11:40:32,FifaKill
4455137959129953075,br_brquads,22,3,7.333333333333333,0.9446341463414631,2022-07-12,11:12:32,FifaKill
5143703854634218851,br_brquads,21,0,21.0,0.9364705882352942,2022-07-12,10:44:18,FifaKill
16054306965096758539,br_brquads,17,4,4.25,1.111900826446281,2022-07-12,10:13:23,FifaKill
11539545372576146455,br_brquads,5,2,2.5,1.2474166666666666,2022-07-12,10:03:15,FifaKill
16041367816612145322,br_brquads,12,4,3.0,1.0966101694915251,2022-07-12,09:37:36,FifaKill
1624702353088847184,br_brquads,14,3,4.666666666666667,0.9621311475409836,2022-07-12,09:07:02,FifaKill
13750861248216858413,br_brduos,2,3,0.6666666666666666,1.2138333333333338,2022-07-12,08:52:53,FifaKill
3628259850897862259,br_brduos,16,2,8.0,1.2790833333333331,2022-07-12,08:23:43,FifaKill
57746462204948611,br_brduos,5,2,2.5,1.2335537190082644,2022-07-12,08:14:29,FifaKill
