MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3295163748180064139,br_brsolo,7,3,2.3333333333333335,1.133166666666667,2022-07-05,11:44:29,FifaKill
9891281986367212807,br_brsolo,18,2,9.0,1.124918032786885,2022-07-05,11:13:54,FifaKill
5154046234652258273,br_brsolo,7,3,2.3333333333333335,1.2078448275862068,2022-07-05,10:43:56,FifaKill
9033479616137265183,br_brsolo,15,1,15.0,1.1249152542372882,2022-07-05,10:16:59,FifaKill
17016886818880259493,br_brsolo,15,2,7.5,1.0670833333333332,2022-07-05,09:45:02,FifaKill
17747928993599373339,br_brsolo,13,1,13.0,1.078362068965517,2022-07-05,09:17:07,FifaKill
17662270154901779065,br_brsolo,11,2,5.5,1.2278813559322033,2022-07-05,08:48:02,FifaKill
15695701411183540874,br_brsolo,2,2,1.0,1.0294827586206898,2022-07-05,08:39:53,FifaKill
13424199775425924176,br_brsolo,16,1,16.0,0.9458620689655175,2022-07-05,08:09:32,FifaKill
14866919663280665953,br_brsolo,12,1,12.0,1.0330508474576268,2022-07-05,07:44:43,FifaKill
13399800234927864926,br_brsolo,8,1,8.0,1.0663333333333334,2022-07-05,07:20:37,FifaKill
11273649575463145098,br_brsolo,3,2,1.5,1.0067521367521368,2022-07-05,07:12:32,FifaKill
