MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
540424395495104765,br_brtrios,1,2,0.5,1.2181818181818176,06-14-2022,19:47:45
12216985522100439890,br_brtrios,11,1,11.0,1.1978333333333333,06-14-2022,19:15:14
16058451215028413542,br_brtrios,5,3,1.6666666666666667,1.1890756302521002,06-14-2022,18:42:44
13696325428800399739,br_rebirth_rbrthquad,2,2,1.0,1.3484999999999994,06-14-2022,18:24:37
14051892920095415411,br_rebirth_rbrthquad,5,5,1.0,1.3072499999999996,06-14-2022,18:06:04
15896718940940239595,br_brtrios,19,0,19.0,0.8774999999999997,06-14-2022,16:35:16
11455769634725704359,br_brtrios,6,2,3.0,1.1516853932584274,06-14-2022,16:10:33
202696406960932822,br_brtrios,0,0,0.0,1.263384615384616,06-14-2022,16:08:31
3528065617197774260,br_brtrios,0,0,0.0,1.2229545454545454,06-14-2022,16:08:21
6626030354076134359,br_brquads,3,2,1.5,1.4046153846153842,06-14-2022,15:44:48
3609379632364013132,br_brquads,12,0,12.0,1.186021505376344,06-14-2022,15:17:26
6734637060372535447,br_brquads,0,0,0.0,1.4444594594594589,06-14-2022,15:13:31
17661508556234260576,br_brquads,14,1,14.0,1.203063063063063,06-14-2022,14:47:04
17290447965316837769,br_brtrios,15,3,5.0,1.172372881355932,06-14-2022,14:05:44
17383308287250352438,br_brtrios,5,3,1.6666666666666667,1.3233333333333328,06-14-2022,13:39:41
367108055461016698,br_brquads,5,2,2.5,1.2850806451612908,06-14-2022,12:41:56
14573989451373767128,br_brtrios,17,0,17.0,1.0484545454545462,06-14-2022,12:15:02
1266066754942654738,br_brtrios,11,0,11.0,1.1250847457627118,06-14-2022,11:46:16
18135721324867723612,br_brtrios,13,0,13.0,1.324793388429752,06-14-2022,11:20:35
6339230215138333808,br_brtrios,0,0,0.0,1.3668644067796603,06-14-2022,11:19:54
