MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13889085865067802753,br_rebirth_rbrthquad,7,5,1.4,1.1555263157894737,2022-08-07,11:38:47,Qrissy
10823164136837355139,br_rebirth_rbrthquad,13,3,4.333333333333333,1.0353846153846151,2022-08-07,11:22:03,Qrissy
10857280331251295318,br_rebirth_rbrthquad,2,2,1.0,1.111860465116279,2022-08-07,11:16:54,Qrissy
13896019901691550654,br_rebirth_rbrthquad,12,4,3.0,0.7920000000000001,2022-08-07,11:03:42,Qrissy
4574819114787282985,br_rebirth_rbrthquad,6,5,1.2,1.06075,2022-08-07,10:48:27,Qrissy
11178683265499960277,br_rebirth_rbrthquad,15,5,3.0,1.0210000000000006,2022-08-07,10:31:24,Qrissy
9358326424196667752,br_rebirth_rbrthquad,9,6,1.5,0.96390243902439,2022-08-07,10:18:30,Qrissy
7894918966149186317,br_rebirth_rbrthquad,18,4,4.5,1.0047368421052632,2022-08-07,10:02:52,Qrissy
6814591171180521631,br_rebirth_rbrthquad,16,2,8.0,0.8135,2022-08-07,09:51:36,Qrissy
652217303171132174,br_rebirth_rbrthquad,11,4,2.75,0.9934999999999998,2022-08-07,09:40:31,Qrissy
6839079346807964725,br_rebirth_rbrthquad,13,5,2.6,0.8589999999999998,2022-08-07,09:26:00,Qrissy
1705884545146904720,br_rebirth_rbrthquad,10,9,1.1111111111111112,1.1882926829268294,2022-08-07,09:11:31,Qrissy
15572365006685838571,br_rebirth_rbrthquad,9,9,1.0,1.119268292682927,2022-08-07,08:58:52,Qrissy
200119005361087452,br_rebirth_rbrthquad,20,3,6.666666666666667,0.9564102564102563,2022-08-07,08:43:53,Qrissy
6380301181103095943,br_rebirth_rbrthquad,18,2,9.0,0.8653846153846152,2022-08-07,08:27:58,Qrissy
3447331305745594339,br_rebirth_rbrthquad,7,1,7.0,0.9247500000000001,2022-08-07,08:22:05,Qrissy
14351402080607901880,br_rebirth_rbrthquad,1,2,0.5,0.8965853658536581,2022-08-07,08:12:23,Qrissy
11054802619500158389,br_rebirth_rbrthquad,10,4,2.5,0.8485000000000001,2022-08-07,08:01:01,Qrissy
17934788575189715005,br_rebirth_rbrthquad,10,7,1.4285714285714286,1.01275,2022-08-07,07:46:38,Qrissy
7767420050337049900,br_rebirth_rbrthquad,1,1,1.0,0.8284999999999997,2022-08-07,07:41:33,Qrissy
