MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12006464728731055411,br_brquads,12,2,6.0,1.1709933774834438,03-27-2022,02:32:48
1089428305835800912,br_brquads,11,2,5.5,0.9481045751633987,03-27-2022,02:06:51
5545888597278931545,br_brquads,6,2,3.0,1.2192156862745094,03-27-2022,01:47:07
10447636365999792597,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.1295000000000002,03-27-2022,01:24:43
5266943784737547119,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,3,5.333333333333333,0.9134042553191489,03-27-2022,01:14:48
10220265574161253255,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,2,8.5,1.066521739130435,03-27-2022,00:59:18
2422787644485699317,br_rebirth_reverse_playlist_wz325/rbrthsolos,3,2,1.5,1.0313043478260868,03-27-2022,00:54:36
621841966183267067,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,0,16.0,0.8584090909090908,03-27-2022,00:28:03
12773727479767732115,br_rebirth_rbrthquad,23,1,23.0,0.9470000000000001,03-27-2022,00:11:51
3549773860693739341,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,1,2.0,1.0547826086956527,03-27-2022,00:01:59
6957599110793215579,br_rebirth_reverse_playlist_wz325/rbrthsolos,8,2,4.0,1.101304347826087,03-26-2022,23:56:30
1903967611412410471,br_rebirth_rbrthquad,15,4,3.75,1.1068292682926832,03-26-2022,23:43:34
17068503139008396862,br_rebirth_rbrthquad,10,3,3.3333333333333335,1.1028205128205126,03-26-2022,23:27:43
16962664001491778294,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,3,7.333333333333333,0.9117391304347827,03-26-2022,23:15:57
15872099456265215551,br_rebirth_reverse_playlist_wz325/rbrthsolos,4,2,2.0,1.1111111111111116,03-26-2022,23:11:23
