MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8006398246232650099,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,11,2,5.5,1.1793478260869563,06-28-2022,16:52:47
14017218443682049096,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,11,4,2.75,1.1141304347826086,06-28-2022,16:33:56
1945658543435898603,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,18,5,3.6,1.0946938775510202,06-28-2022,16:14:05
3004585303484370986,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,2,0.0,1.0543749999999998,06-28-2022,15:55:31
8141646225648786230,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,2,0.0,1.0688888888888892,06-28-2022,15:36:13
2336063530866739220,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.109591836734694,06-28-2022,02:04:39
16629917235553387093,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.1481249999999998,06-28-2022,02:00:26
11043791170225645330,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,0.9533333333333341,06-28-2022,01:58:34
452602273843264738,br_rebirth_playlist_wz340/fortkeep_res_quad,24,1,24.0,1.0720000000000005,06-28-2022,01:08:34
5728443040918143805,br_rebirth_playlist_wz340/fortkeep_res_quad,2,5,0.4,1.071,06-28-2022,00:46:57
15716817233113650060,br_rebirth_playlist_wz340/fortkeep_res_quad,24,5,4.8,1.0829999999999995,06-28-2022,00:23:59
12328696857081329300,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,1.1149999999999998,06-27-2022,23:56:39
3985427787169879687,br_rebirth_playlist_wz340/fortkeep_res_quad,4,1,4.0,1.0270731707317076,06-27-2022,23:47:53
12184505908038127893,br_rebirth_playlist_wz340/fortkeep_res_quad,0,3,0.0,1.1384999999999996,06-27-2022,23:40:52
6354481300025807360,br_rebirth_playlist_wz340/fortkeep_res_quad,18,3,6.0,1.1079999999999999,06-27-2022,23:13:35
17358687225358521720,br_rebirth_playlist_wz340/fortkeep_res_quad,9,5,1.8,1.019736842105263,06-27-2022,23:00:43
14083182519756834342,br_rebirth_playlist_wz340/fortkeep_res_quad,13,5,2.6,1.065,06-27-2022,22:41:02
5926843949442650554,br_rebirth_playlist_wz340/fortkeep_res_quad,12,1,12.0,1.1057894736842104,06-27-2022,22:32:47
3767395013115110058,br_rebirth_playlist_wz340/fortkeep_res_quad,5,5,1.0,1.0435,06-27-2022,22:15:17
8849477128171044576,br_rebirth_playlist_wz340/fortkeep_res_quad,2,4,0.5,1.008,06-27-2022,22:06:51
