MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15501521406425351608,br_brquads,22,3,7.333333333333333,0.8838842975206616,06-25-2022,02:33:32
17884696733868261184,br_brquads,7,6,1.1666666666666667,1.0688135593220336,06-25-2022,02:09:58
17367798665564954012,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,0.8104761904761906,06-25-2022,01:52:13
15201446135279154992,br_rebirth_playlist_wz340/fortkeep_res_quad,4,4,1.0,1.2127906976744185,06-25-2022,01:35:08
14994230872250575434,br_rebirth_playlist_wz340/fortkeep_res_quad,8,2,4.0,0.9978378378378375,06-25-2022,01:22:26
9467525568156721033,br_rebirth_playlist_wz340/fortkeep_res_quad,14,0,14.0,1.0615789473684212,06-25-2022,01:10:01
11176561485584180618,br_rebirth_playlist_wz340/fortkeep_res_quad,6,1,6.0,0.9941860465116281,06-25-2022,00:56:30
15725378419700771912,br_rebirth_playlist_wz340/fortkeep_res_quad,9,1,9.0,0.9462222222222222,06-25-2022,00:39:01
13397928715282915614,br_rebirth_playlist_wz340/fortkeep_res_quad,6,4,1.5,1.1315217391304342,06-25-2022,00:28:55
14049834863140206642,br_rebirth_playlist_wz340/fortkeep_res_quad,7,2,3.5,1.0132499999999998,06-25-2022,00:16:25
345421101305994922,br_rebirth_playlist_wz340/fortkeep_res_quad,8,3,2.6666666666666665,1.1327500000000001,06-25-2022,00:02:53
7729103996907368724,br_rebirth_playlist_wz340/fortkeep_res_quad,10,2,5.0,1.1485,06-24-2022,23:43:37
8099632092829339327,br_rebirth_playlist_wz340/fortkeep_res_quad,2,3,0.6666666666666666,1.7092307692307696,06-24-2022,23:36:30
4014019215328604351,br_brtrios,7,2,3.5,1.087272727272727,06-24-2022,22:56:42
17016196684333950419,br_brduos,8,3,2.6666666666666665,0.7793103448275864,06-24-2022,22:27:34
14949714521522035932,br_brduos,10,4,2.5,1.0713333333333332,06-24-2022,22:06:09
4991423026771432977,br_brquads,0,2,0.0,1.0222499999999999,06-24-2022,21:29:26
240139537433868892,br_brduos,1,2,0.5,0.9996694214876027,06-24-2022,21:22:37
