MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4961911500648538347,br_brduos,3,2,1.5,0.7333333333333332,2022-08-08,00:26:49,ArtIsWar
14739008768801529809,br_brduos,10,2,5.0,0.78635593220339,2022-08-08,00:00:13,ArtIsWar
2125320267314240974,br_brduos,12,2,6.0,0.9607438016528925,2022-08-07,23:39:33,ArtIsWar
3302938019216230073,br_brduos,6,2,3.0,0.9134959349593492,2022-08-07,23:27:53,ArtIsWar
9435063454546440692,br_brduos,10,2,5.0,0.9796666666666667,2022-08-07,23:09:30,ArtIsWar
1503083060490338403,br_brtrios,5,3,1.6666666666666667,0.9621848739495795,2022-08-07,22:52:51,ArtIsWar
15080641104646079987,br_respect_playlist_wz345/respect_trios,0,2,0.0,1.2127500000000002,2022-08-07,22:47:24,ArtIsWar
15201134994621565824,br_brtrios,6,2,3.0,1.1971544715447158,2022-08-07,22:33:03,ArtIsWar
9413822003037337469,br_brtrios,14,2,7.0,0.7547863247863246,2022-08-07,22:04:31,ArtIsWar
11028629317677044872,br_brduos,2,2,1.0,1.2210833333333337,2022-08-07,21:56:22,ArtIsWar
15506800321560198143,br_brduos,5,2,2.5,0.7154237288135593,2022-08-07,21:41:03,ArtIsWar
4064732072272171107,br_respect_playlist_wz345/respect_trios,4,2,2.0,1.18869918699187,2022-08-07,21:31:07,ArtIsWar
17879572499796492435,br_brduos,2,2,1.0,1.3256302521008403,2022-08-07,21:19:34,ArtIsWar
11705107758318479698,br_brsolo,11,2,5.5,1.1147107438016532,2022-08-07,20:57:52,ArtIsWar
1153965761977652258,br_brduos,3,2,1.5,1.1836363636363632,2022-08-07,20:47:04,ArtIsWar
1059848050669706347,br_brduos,1,2,0.5,1.3417886178861795,2022-08-07,20:36:07,ArtIsWar
10376252612921270834,br_brsolo,8,2,4.0,0.8966115702479337,2022-08-07,20:15:37,ArtIsWar
2690934462793583903,br_brsolo,1,2,0.5,0.9230701754385963,2022-08-07,20:04:50,ArtIsWar
22914697050558694,br_brsolo,2,2,1.0,1.0347967479674798,2022-08-07,19:56:38,ArtIsWar
9457161823972131541,br_brduos,5,2,2.5,0.9895798319327731,2022-08-07,19:43:27,ArtIsWar
