MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14555911874900445204,br_brtrios,24,2,12.0,0.9304132231404959,06-21-2022,21:46:35
10842318883102250492,br_brduos,0,1,0.0,1.2055371900826444,06-21-2022,21:41:18
4778621421997563778,br_brduos,6,2,3.0,1.274201680672269,06-21-2022,21:24:45
9416532056705978139,br_brduos,19,1,19.0,0.8703361344537818,06-21-2022,21:01:08
11722705594409835409,br_brduos,2,3,0.6666666666666666,1.3190983606557383,06-21-2022,20:53:07
11638909910789905482,br_brduos,0,0,0.0,1.1905737704918027,06-21-2022,20:31:23
12249270770619995797,br_brduos,13,2,6.5,1.0222499999999997,06-21-2022,20:05:30
2796897126217896901,br_brtrios,3,2,1.5,1.1528688524590172,06-21-2022,19:55:25
17625801877824660608,br_brtrios,3,2,1.5,1.0801680672268905,06-21-2022,19:42:30
11030231450701701882,br_brduos,6,4,1.5,0.7858333333333334,06-21-2022,19:23:58
7717385424204465254,br_brduos,9,2,4.5,1.0280645161290325,06-21-2022,19:03:48
10448507873770067731,br_brtrios,2,2,1.0,1.2873228346456693,06-21-2022,18:45:45
8272504800629525067,br_brquads,1,2,0.5,1.3582352941176465,06-21-2022,18:38:04
8098085282815223507,br_brquads,16,4,4.0,1.120583333333333,06-21-2022,18:10:27
14075053464842682039,br_brtrios,14,2,7.0,1.1682113821138205,06-21-2022,17:42:06
4825160391030956439,br_rebirth_rbrthquad,6,3,2.0,1.15875,06-21-2022,17:31:01
15123963538546632868,br_brquads,1,2,0.5,1.1506666666666663,06-21-2022,17:24:56
10155593606867388800,br_brquads,5,3,1.6666666666666667,1.1602499999999993,06-21-2022,17:10:38
15663138358351943770,br_brduos,12,3,4.0,0.9513445378151261,06-21-2022,16:37:09
2960292860465164824,br_brtrios,7,5,1.4,1.3244715447154465,06-21-2022,16:17:38
