MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15305091806617499370,br_brduos,3,4,0.75,0.9875833333333336,06-12-2022,16:41:00
13165438745825544362,br_brduos,7,4,1.75,1.0335537190082646,06-12-2022,16:18:13
11395055569662747107,br_brduos,1,1,1.0,1.0792561983471074,06-12-2022,16:14:03
15783571824164530332,br_brduos,7,2,3.5,1.2481147540983608,06-12-2022,16:03:37
11081072586494272939,br_brtrios,3,3,1.0,1.3122689075630252,06-12-2022,15:45:46
4430781007336879134,br_brtrios,5,4,1.25,1.1823770491803274,06-12-2022,15:22:02
1791649888876210365,br_brtrios,6,2,3.0,1.3206557377049182,06-12-2022,14:46:52
1884478127495050080,br_brtrios,1,3,0.3333333333333333,1.173666666666666,06-12-2022,14:29:37
4641205045874603095,br_brtrios,1,2,0.5,1.2287931034482757,06-12-2022,14:21:56
14454519493105353655,br_brtrios,7,3,2.3333333333333335,0.9768333333333324,06-12-2022,14:03:23
7931355046107749336,br_brtrios,5,3,1.6666666666666667,0.761592920353983,06-12-2022,13:40:15
6995578772413993654,br_brtrios,1,2,0.5,1.3041322314049593,06-12-2022,13:33:50
6275396362046870960,br_brtrios,5,3,1.6666666666666667,1.0359482758620686,06-12-2022,13:13:14
6883069816423917109,br_brduos,3,2,1.5,1.2832773109243691,06-12-2022,12:59:33
7896245078161565138,br_brduos,16,2,8.0,0.7916101694915259,06-12-2022,12:31:27
18262997479384997172,br_brquads,2,4,0.5,1.1419999999999997,06-12-2022,01:21:32
14895285213834721481,br_brquads,1,2,0.5,1.1120833333333333,06-12-2022,00:53:55
18232786898053796601,br_brquads,7,3,2.3333333333333335,1.0970833333333334,06-12-2022,00:24:54
13538513381787797403,br_brquads,7,4,1.75,1.1199166666666671,06-11-2022,23:58:36
12467573336151654888,br_brquads,4,2,2.0,1.0699999999999994,06-11-2022,23:39:48
