MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4195063261640956470,br_brsolo,5,2,2.5,0.890854700854701,2022-09-09,19:41:15,ArtIsWar
3438683392153377733,br_brsolo,4,2,2.0,0.9251666666666661,2022-09-09,19:16:14,ArtIsWar
15024955197142322523,br_brsolo,4,2,2.0,0.9826446280991737,2022-09-09,19:01:41,ArtIsWar
16015059125999808753,br_brsolo,0,2,0.0,1.0868067226890754,2022-09-09,18:51:30,ArtIsWar
6527285589116043594,br_brquads,3,4,0.75,1.0810084033613439,2022-09-08,20:08:25,ArtIsWar
8927406974573423676,br_brquads,6,3,2.0,0.8654621848739491,2022-09-08,19:44:58,ArtIsWar
3173878893878536158,br_brquads,7,2,3.5,0.7543589743589744,2022-09-08,19:13:08,ArtIsWar
8689683179198825898,br_rebirth_playlist_wz340/fortkeep_res_quad,5,7,0.7142857142857143,1.1573076923076921,2022-09-08,18:56:56,ArtIsWar
7666577631636563489,br_rebirth_playlist_wz340/fortkeep_res_quad,6,5,1.2,0.9727450980392157,2022-09-08,18:40:33,ArtIsWar
15262158123593176182,br_rebirth_playlist_wz340/fortkeep_res_quad,4,5,0.8,0.8779629629629632,2022-09-08,18:25:43,ArtIsWar
4256376194256086253,br_rebirth_playlist_wz340/fortkeep_res_quad,8,3,2.6666666666666665,0.9320000000000002,2022-09-08,18:10:27,ArtIsWar
15569840079897593203,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,0.9341999999999999,2022-09-08,17:54:41,ArtIsWar
13960318481497249967,br_rebirth_playlist_wz340/fortkeep_res_quad,0,2,0.0,1.3276923076923075,2022-09-08,17:49:40,ArtIsWar
17379656179382610256,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,0.8946,2022-09-08,17:43:30,ArtIsWar
441997156744630996,br_rebirth_playlist_wz340/fortkeep_res_trios,3,4,0.75,0.8184313725490198,2022-09-08,17:33:24,ArtIsWar
