MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15533387580924290020,br_brtrios,2,2,1.0,1.0354000000000008,03-27-2022,22:35:53
2340992794864811839,br_brtrios,10,3,3.3333333333333335,1.148999999999999,03-27-2022,22:05:02
12952897292431157161,br_brtrios,4,2,2.0,1.3591999999999997,03-27-2022,21:57:08
3276708670709610032,br_rebirth_rbrthtrios,2,2,1.0,1.2615555555555553,03-27-2022,21:50:39
10418966291571501996,br_rebirth_rbrthtrios,12,3,4.0,1.0286046511627904,03-27-2022,21:37:41
10242323157887236270,br_rebirth_rbrthquad,9,1,9.0,1.054871794871795,03-27-2022,21:23:51
7974206622582634407,br_rebirth_rbrthquad,0,1,0.0,1.5573170731707318,03-27-2022,21:20:40
10753875450694938049,br_brquads,2,2,1.0,1.241372549019608,03-27-2022,21:11:28
18433184366656182027,br_brquads,12,2,6.0,1.237337662337662,03-27-2022,20:37:08
15308326048863953085,br_brquads,7,2,3.5,0.9490728476821189,03-27-2022,20:27:44
1291759600471126192,br_brquads,2,2,1.0,0.9933986928104576,03-27-2022,20:12:23
12987819345987373072,br_brtrios,3,4,0.75,1.3642763157894737,03-27-2022,19:50:25
2156357414515725598,br_brtrios,7,4,1.75,1.2850993377483446,03-27-2022,19:20:58
87438000138886170,br_brtrios,9,2,4.5,1.1386928104575165,03-27-2022,19:01:37
15685312266060440769,br_brtrios,0,2,0.0,1.1940939597315445,03-27-2022,18:49:29
7445409733794974852,br_rebirth_rbrthtrios,9,3,3.0,0.942954545454545,03-27-2022,18:33:08
14080492414334973140,br_rebirth_rbrthtrios,9,3,3.0,1.032,03-27-2022,18:19:11
5401514030806721144,br_brquads,4,2,2.0,1.3294701986754964,03-27-2022,18:06:50
4153249655392944056,br_brquads,4,2,2.0,0.9908552631578946,03-27-2022,17:48:54
5725218168289701559,br_brquads,2,3,0.6666666666666666,1.3242580645161302,03-27-2022,17:38:29
