MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13221801228824352124,br_brduos,12,3,4.0,0.8791666666666664,2022-07-30,22:23:52,ArtIsWar
6380153643436076647,br_brsolo,2,2,1.0,1.1853781512605037,2022-07-30,22:15:22,ArtIsWar
15676199408644980772,br_brsolo,7,2,3.5,0.7014529914529912,2022-07-30,21:55:31,ArtIsWar
2855291629788550599,br_brsolo,5,2,2.5,1.114710743801653,2022-07-30,21:44:48,ArtIsWar
18032610020521375205,br_brsolo,9,2,4.5,1.1060000000000003,2022-07-30,21:13:17,ArtIsWar
5324437124126914046,br_brsolo,2,2,1.0,1.034621848739496,2022-07-30,20:44:16,ArtIsWar
13482837454435364498,br_brtrios,9,4,2.25,0.901166666666666,2022-07-30,20:12:01,ArtIsWar
4462157693451506685,br_brtrios,7,4,1.75,1.2734999999999999,2022-07-30,19:45:45,ArtIsWar
12804871133761177456,br_brtrios,14,1,14.0,0.7968965517241376,2022-07-30,19:18:32,ArtIsWar
865282168190841288,br_brtrios,4,4,1.0,0.9220720720720724,2022-07-30,18:55:30,ArtIsWar
409695019521507067,br_brtrios,4,2,2.0,1.328916666666667,2022-07-30,18:41:54,ArtIsWar
8836364364636850322,br_brtrios,10,2,5.0,0.9263333333333331,2022-07-30,18:15:05,ArtIsWar
15368721638344197423,br_brtrios,2,2,1.0,1.2343801652892559,2022-07-30,18:02:37,ArtIsWar
4565490914152694417,br_brtrios,10,3,3.3333333333333335,0.768715596330275,2022-07-30,17:34:59,ArtIsWar
146305831942674698,br_brtrios,3,5,0.6,1.05625,2022-07-30,17:10:09,ArtIsWar
