MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3911897445035043507,br_brquads,3,4,0.75,1.1485620915032675,03-25-2022,02:16:15
11066680525865358688,br_brquads,0,0,0.0,0.9763225806451615,03-25-2022,02:13:24
1521378385372637626,br_brquads,0,0,0.0,1.1004605263157896,03-25-2022,02:09:29
15323426613634493953,br_brquads,0,2,0.0,1.0434868421052625,03-25-2022,02:01:43
2122330596999352618,br_brquads,8,4,2.0,1.0939999999999999,03-25-2022,01:30:36
10599779115589201919,br_brquads,7,2,3.5,1.0903289473684212,03-25-2022,00:58:03
9576647632065118596,br_brquads,5,5,1.0,1.080789473684211,03-25-2022,00:30:07
16908265775178837232,br_brquads,2,2,1.0,1.3032236842105263,03-25-2022,00:22:54
13437611550563197736,br_brquads,8,3,2.6666666666666665,1.22671052631579,03-24-2022,23:51:28
9683116495294793988,br_brquads,11,1,11.0,1.3278289473684202,03-24-2022,23:26:07
6815937250275070847,br_brquads,7,3,2.3333333333333335,1.2969536423841055,03-24-2022,22:54:48
