MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11767036409894087289,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,2,2,1.0,1.1963043478260869,06-27-2022,18:41:52
7659395643518659080,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,9,4,2.25,1.2144680851063825,06-27-2022,18:30:42
13888077120523088318,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,20,0,20.0,1.2399999999999998,06-27-2022,18:13:46
12692052986213687167,br_brtrios,13,3,4.333333333333333,1.070983606557377,06-27-2022,16:41:44
154621239226870450,br_brquads,4,2,2.0,1.138655462184874,06-27-2022,16:29:38
15467412280965860664,br_brquads,5,2,2.5,0.8855462184873948,06-27-2022,16:05:19
7264886141305488485,br_brquads,0,0,0.0,0.7903225806451616,06-27-2022,16:03:07
5080161082598623862,br_rebirth_playlist_wz340/fortkeep_res_quad,18,4,4.5,1.41975,06-27-2022,15:34:54
15080284099553671126,br_rebirth_playlist_wz340/fortkeep_res_quad,7,2,3.5,1.1902631578947371,06-27-2022,15:23:29
6842259201872135156,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.253157894736842,06-27-2022,15:19:31
18280165037249230418,br_rebirth_playlist_wz340/fortkeep_res_quad,20,4,5.0,1.202682926829268,06-27-2022,15:06:39
16137842281062021055,br_rebirth_playlist_wz340/fortkeep_res_quad,20,2,10.0,1.129,06-27-2022,14:54:28
2960957705456867931,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,1.1168181818181824,06-27-2022,14:38:22
14829093648977786242,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.3227500000000005,06-27-2022,14:37:10
440659366976991645,br_rebirth_playlist_wz340/fortkeep_res_quad,9,4,2.25,1.5597500000000002,06-27-2022,14:18:38
13787797605701470745,br_rebirth_playlist_wz340/fortkeep_res_quad,18,1,18.0,0.9409756097560981,06-27-2022,14:03:50
13983497509871077239,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.437391304347826,06-27-2022,14:02:24
607470885913310131,br_rebirth_playlist_wz340/fortkeep_res_quad,16,5,3.2,1.2160000000000002,06-27-2022,13:47:16
10930608905338886007,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,1.1207894736842103,06-27-2022,13:39:53
4271059205636150902,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1690624999999997,06-27-2022,13:30:56
