MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12991921069126547281,br_rebirth_playlist_wz325/afd_resurgence,1,1,1.0,1.2022499999999998,06-18-2022,05:50:03
5726099658079306739,br_rebirth_reverse_playlist_wz325/rbrthsolos,5,3,1.6666666666666667,1.1113043478260871,06-18-2022,05:44:09
12173782895446816597,br_rebirth_rbrthquad,22,5,4.4,1.1664999999999999,06-18-2022,05:28:11
18404717782384607658,br_rebirth_rbrthquad,27,3,9.0,1.1837500000000003,06-18-2022,05:10:44
9229005358606429683,br_rebirth_rbrthquad,0,0,0.0,1.2125,06-18-2022,05:05:22
5008139074334785972,br_rebirth_rbrthquad,16,2,8.0,1.1064999999999998,06-18-2022,04:55:35
3767684624539932349,br_rebirth_rbrthquad,28,1,28.0,0.8346153846153845,06-18-2022,04:39:40
17180820578476017947,br_brquads,0,0,0.0,1.0651666666666666,06-18-2022,04:34:07
17599826566847652313,br_brquads,8,2,4.0,0.8738655462184873,06-18-2022,04:13:42
3678765629119713063,br_brquads,9,4,2.25,0.7059999999999998,06-18-2022,03:43:55
17519255875988972042,br_brduos,9,1,9.0,1.2167500000000004,06-18-2022,03:13:46
