MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11112432342306427024,br_brquads,13,6,2.1666666666666665,1.1693333333333327,06-14-2022,17:47:32
767148627554757183,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.2420833333333332,06-14-2022,17:36:48
7958925701347781608,br_rebirth_reverse_playlist_wz325/rbrthsolos,38,1,38.0,1.0881632653061226,06-14-2022,15:42:48
15033169240152442219,br_rebirth_reverse_playlist_wz325/rbrthsolos,29,0,29.0,1.1516666666666666,06-14-2022,15:25:43
2645428301487167407,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,2,0.0,1.1823913043478262,06-14-2022,14:44:18
8484121139610218548,br_brtrios,0,0,0.0,1.2724999999999993,06-14-2022,13:01:20
10321896055563537792,br_brtrios,6,1,6.0,1.0658823529411767,06-14-2022,12:47:54
9120460358077397764,br_brquads,4,2,2.0,1.245371900826447,06-14-2022,12:20:53
16614493762610227399,br_brquads,4,2,2.0,1.167310924369748,06-14-2022,12:11:28
14699286703242402042,br_brquads,2,1,2.0,1.1052100840336134,06-14-2022,12:05:24
5232967993674170427,br_brquads,9,4,2.25,1.0349586776859507,06-14-2022,11:35:23
274955597867174324,br_rebirth_rbrthquad,4,2,2.0,1.10325,06-14-2022,11:29:12
12660998234419491631,br_rebirth_rbrthquad,0,0,0.0,1.0400000000000003,06-14-2022,11:26:05
267054335329451446,br_brtrios,7,5,1.4,1.044137931034483,06-14-2022,11:03:07
15041420162813778862,br_brtrios,2,3,0.6666666666666666,0.9932203389830508,06-14-2022,10:45:08
3265672059743472924,br_brtrios,12,2,6.0,0.9377192982456142,06-14-2022,10:24:37
12440339699644641666,br_brtrios,0,0,0.0,1.0396491228070175,06-14-2022,10:18:31
11050759483144368949,br_brtrios,22,3,7.333333333333333,1.0708035714285713,06-14-2022,09:53:55
6792246489459274368,br_brquads,13,4,3.25,1.0617500000000006,06-14-2022,09:26:25
4612785042598128200,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.2587804878048783,06-14-2022,09:17:13
