MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10694702446541218882,br_rebirth_playlist_wz340/fortkeep_extreme,0,0,0.0,1.1915873015873013,2022-07-09,00:53:30,MuTeX
10641932758344949271,br_rebirth_playlist_wz340/fortkeep_extreme,25,4,6.25,1.302950819672131,2022-07-09,00:38:57,MuTeX
4686937624921344048,br_rebirth_playlist_wz340/fortkeep_extreme,8,4,2.0,1.1953333333333334,2022-07-09,00:27:53,MuTeX
17976927401219072313,br_rebirth_playlist_wz340/fortkeep_extreme,28,5,5.6,1.14983606557377,2022-07-09,00:08:18,MuTeX
11977545325620699502,br_rebirth_playlist_wz340/fortkeep_extreme,16,4,4.0,1.1111666666666669,2022-07-08,23:35:12,MuTeX
13517131237643535272,br_rebirth_playlist_wz340/fortkeep_extreme,10,4,2.5,1.1667796610169487,2022-07-08,23:17:20,MuTeX
11520921404525355984,br_rebirth_playlist_wz340/fortkeep_extreme,1,1,1.0,1.3774999999999997,2022-07-08,23:10:24,MuTeX
8147732940468516017,br_brquads,7,3,2.3333333333333335,1.0464462809917356,2022-07-08,22:45:59,MuTeX
4373826980621766841,br_brquads,24,4,6.0,1.0138655462184873,2022-07-08,22:17:59,MuTeX
6328330406472371801,br_brquads,1,4,0.25,1.3568907563025214,2022-07-08,21:50:11,MuTeX
9287068562947925019,br_brquads,8,2,4.0,1.2013492063492066,2022-07-08,21:27:30,MuTeX
10677213311460854881,br_brquads,2,1,2.0,1.3466386554621854,2022-07-08,21:21:07,MuTeX
835464007659374148,br_brquads,0,0,0.0,0.9771428571428566,2022-07-08,21:14:57,MuTeX
13971811768804628207,br_brquads,43,3,14.333333333333334,0.9374166666666663,2022-07-08,20:38:48,MuTeX
10536081272197005030,br_rebirth_playlist_wz340/fortkeep_extreme,0,0,0.0,1.1336065573770497,2022-07-08,13:52:21,MuTeX
14428815594425411095,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.0618750000000001,2022-07-08,13:50:33,MuTeX
