MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6846666345099865482,br_brquads,1,3,0.3333333333333333,1.1721487603305785,2022-07-31,16:27:30,MuTeX
12991138142490695661,br_brquads,5,3,1.6666666666666667,1.2585950413223146,2022-07-31,15:24:13,MuTeX
16320439373647994698,br_brquads,0,0,0.0,1.3827868852459013,2022-07-31,15:22:00,MuTeX
5110833849063690147,br_brquads,8,7,1.1428571428571428,1.2517500000000008,2022-07-31,14:59:59,MuTeX
5966172618204204528,br_brquads,12,1,12.0,1.3051219512195118,2022-07-31,14:42:36,MuTeX
3255460680408957330,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,6,4,1.5,1.1856818181818187,2022-07-31,14:22:37,MuTeX
3473711394329687852,br_brquads,2,1,2.0,1.0043220338983048,2022-07-31,13:40:14,MuTeX
5606228712750461677,br_brquads,8,3,2.6666666666666665,0.9691596638655455,2022-07-31,13:22:19,MuTeX
3735964882541660898,br_brquads,0,0,0.0,1.0969421487603306,2022-07-31,13:17:27,MuTeX
5986342204038908371,br_brquads,30,3,10.0,1.04175,2022-07-31,12:41:20,MuTeX
5975275128525708104,br_brquads,9,2,4.5,1.026528925619834,2022-07-31,12:28:30,MuTeX
1419604193449131196,br_brquads,6,2,3.0,1.0478813559322033,2022-07-31,12:19:28,MuTeX
16646928031980138329,br_brquads,2,2,1.0,1.1613333333333338,2022-07-31,12:12:12,MuTeX
12119772508555890005,br_brquads,3,2,1.5,1.2686178861788633,2022-07-31,12:05:57,MuTeX
10701895571229700410,br_brquads,0,2,0.0,1.0340336134453785,2022-07-31,11:59:02,MuTeX
6669187856807392581,br_brquads,6,2,3.0,1.1159166666666664,2022-07-31,11:47:41,MuTeX
18018216525292573242,br_brquads,12,2,6.0,1.0796799999999993,2022-07-31,11:32:48,MuTeX
11514367013874245463,br_brquads,5,2,2.5,1.077438016528926,2022-07-31,11:22:51,MuTeX
3818025411196971341,br_brquads,9,3,3.0,1.2800813008130085,2022-07-31,11:12:37,MuTeX
4585129172602682974,br_brquads,3,2,1.5,1.2030833333333335,2022-07-31,10:57:37,MuTeX
