MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13060599528583670481,br_brquads,18,0,18.0,1.166470588235294,2022-09-03,09:49:07,Yeet
3640381274010313701,br_brtrios,18,2,9.0,1.2366666666666666,2022-09-03,09:19:04,Yeet
9542280104397743361,br_brtrios,18,1,18.0,1.040089285714286,2022-09-03,08:48:48,Yeet
12584015182258204783,br_brquads,11,0,11.0,0.9052631578947369,2022-09-03,08:24:45,Yeet
12088966072500892697,br_brquads,20,1,20.0,1.0956034482758612,2022-09-03,07:56:31,Yeet
612915405988805486,br_brquads,19,2,9.5,1.064833333333333,2022-09-03,07:28:54,Yeet
9148884321270974028,br_brquads,22,0,22.0,0.9237931034482764,2022-09-03,07:03:20,Yeet
9470168822335688614,br_brquads,13,1,13.0,1.1930000000000005,2022-09-03,06:37:35,Yeet
15870438063048901212,br_brquads,7,0,7.0,1.2590163934426222,2022-09-03,06:05:41,Yeet
9364277301029576012,br_brtrios,18,2,9.0,1.3368421052631583,2022-09-03,05:35:43,Yeet
13594205940257260555,br_brtrios,15,4,3.75,1.284913793103449,2022-09-03,05:04:15,Yeet
6862689887399301659,br_brtrios,22,1,22.0,1.1839655172413799,2022-09-03,04:32:45,Yeet
4718538650749518164,br_brtrios,14,1,14.0,1.1653333333333329,2022-09-03,04:04:33,Yeet
15910403768969019433,br_brquads,15,1,15.0,1.3038524590163931,2022-09-03,03:26:38,Yeet
6279359086153797518,br_brtrios,23,2,11.5,1.2512698412698415,2022-09-03,02:56:34,Yeet
7567322128975177583,br_brtrios,20,0,20.0,1.4667500000000002,2022-09-03,02:28:08,Yeet
8280000845973331593,br_brtrios,14,3,4.666666666666667,1.489833333333334,2022-09-03,02:04:44,Yeet
4327136991200426199,br_brquads,16,1,16.0,1.333,2022-09-03,01:35:53,Yeet
9856211822292879921,br_brquads,10,4,2.5,1.680916666666667,2022-09-03,01:01:19,Yeet
15261168906251795584,br_brtrios,11,3,3.6666666666666665,1.2921848739495796,2022-09-03,00:32:02,Yeet
