MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16527264416820343642,br_brquads,22,1,22.0,0.709915966386555,2022-09-30,09:51:42,Yeet
3990102895664371523,br_brquads,9,1,9.0,0.9467521367521368,2022-09-30,09:18:42,Yeet
10899958594744753994,br_brquads,14,0,14.0,0.9813445378151257,2022-09-30,08:49:30,Yeet
10688408375964964099,br_brtrios,11,2,5.5,1.1710434782608692,2022-09-30,07:59:26,Yeet
16745036458836043658,br_brtrios,13,0,13.0,1.2096296296296296,2022-09-30,07:30:00,Yeet
14882274910864198798,br_brtrios,11,2,5.5,1.2814285714285707,2022-09-30,06:56:05,Yeet
11071880472340842893,br_brtrios,8,3,2.6666666666666665,1.3799999999999997,2022-09-30,06:16:07,Yeet
16183964111357488281,br_brtrios,12,3,4.0,1.1611206896551727,2022-09-30,05:47:20,Yeet
7848010344725106894,br_brquads,12,2,6.0,1.0784426229508202,2022-09-29,12:52:08,Yeet
16289369798016069100,br_brquads,8,1,8.0,1.3070833333333343,2022-09-29,12:24:34,Yeet
10611225285860329349,br_brquads,10,1,10.0,0.7657264957264958,2022-09-29,11:59:37,Yeet
586853598066285288,br_brquads,24,1,24.0,0.9588333333333333,2022-09-29,11:20:10,Yeet
7475591146798803831,br_brquads,19,1,19.0,0.7327731092436974,2022-09-29,10:54:11,Yeet
12319799734544794342,br_brquads,20,1,20.0,0.7308620689655171,2022-09-29,10:26:40,Yeet
11682249053211637216,br_brduos,14,2,7.0,1.137931034482759,2022-09-29,09:55:25,Yeet
16360376433943872300,br_brtrios,7,2,3.5,1.1779629629629629,2022-09-29,09:22:05,Yeet
16135505695712028420,br_brtrios,15,3,5.0,1.074955752212389,2022-09-29,08:57:08,Yeet
16914973290609785325,br_brduos,5,2,2.5,1.2324590163934432,2022-09-29,08:38:27,Yeet
13238818325480276607,br_brduos,7,4,1.75,1.0448076923076925,2022-09-29,08:04:57,Yeet
18391989316218167205,br_brduos,15,2,7.5,1.2226415094339624,2022-09-29,07:33:12,Yeet
