MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11486571926654155223,br_brquads,10,3,3.3333333333333335,1.3539999999999994,06-17-2022,21:36:48
4049346730255208528,br_brquads,5,2,2.5,1.286065573770492,06-17-2022,21:12:04
9248866503803306008,br_brquads,9,1,9.0,1.28125,06-17-2022,20:43:39
17097792094906792357,br_brquads,16,2,8.0,1.1766115702479352,06-17-2022,20:10:13
14704673786562218544,br_brquads,10,2,5.0,1.2445081967213116,06-17-2022,19:41:22
10339998200317853720,br_brquads,8,0,8.0,1.4993700787401585,06-17-2022,19:12:41
12439616510239283992,br_brquads,13,0,13.0,1.189159663865547,06-17-2022,18:43:08
16823064019703679161,br_brquads,16,0,16.0,1.4750847457627114,06-17-2022,18:16:12
74577513907574701,br_brquads,17,2,8.5,0.8879646017699118,06-17-2022,17:49:53
5063183639116155593,br_brduos,15,1,15.0,1.1268067226890752,06-17-2022,17:19:11
16796859718296258669,br_brduos,15,2,7.5,1.2478991596638656,06-17-2022,16:56:04
6218501789699973537,br_brduos,9,1,9.0,1.204098360655738,06-17-2022,16:17:38
13971809397411572538,br_brduos,16,0,16.0,1.3102459016393446,06-17-2022,15:49:41
3268499828736983474,br_brduos,14,3,4.666666666666667,1.1760169491525427,06-17-2022,15:19:31
6560871649448103469,br_brduos,1,2,0.5,0.9938333333333332,06-17-2022,15:11:29
16472705185884117224,br_brduos,0,0,0.0,1.3157499999999989,06-17-2022,15:07:48
14526764212851288663,br_brduos,12,2,6.0,0.8282051282051283,06-17-2022,14:43:27
3743119806199569976,br_brtrios,0,0,0.0,0.8043478260869565,06-17-2022,14:36:13
12379364135104537952,br_brtrios,5,0,5.0,1.3011666666666666,06-17-2022,14:08:33
9115449728831839599,br_brtrios,11,0,11.0,0.9777310924369743,06-17-2022,13:39:07
