MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4669718087925808800,br_brquads,16,3,5.333333333333333,0.9199130434782611,2022-09-05,15:20:26,Yeet
8482801908788773924,br_brquads,20,1,20.0,1.1049166666666668,2022-09-05,14:53:35,Yeet
8522299413961265841,br_brquads,22,1,22.0,1.0977118644067794,2022-09-05,14:21:21,Yeet
16147430662262760448,br_brquads,17,1,17.0,0.9849579831932765,2022-09-05,13:54:06,Yeet
16158500993464125429,br_brquads,16,1,16.0,1.0626956521739128,2022-09-05,13:28:32,Yeet
1018183063525353814,br_brquads,13,4,3.25,1.134262295081967,2022-09-05,13:01:36,Yeet
18032031573669318035,br_brquads,15,0,15.0,0.7804310344827587,2022-09-05,12:36:17,Yeet
13532670365717579201,br_brtrios,27,0,27.0,1.2465811965811973,2022-09-05,11:58:47,Yeet
12334516322489888680,br_brtrios,21,0,21.0,1.2235294117647053,2022-09-05,11:30:31,Yeet
10185204592109205554,br_brtrios,18,2,9.0,1.2898347107438024,2022-09-05,11:02:15,Yeet
5008641331990339441,br_brquads,10,2,5.0,1.3535000000000008,2022-09-05,10:36:23,Yeet
565421215290715005,br_brtrios,23,0,23.0,1.051619047619047,2022-09-05,10:06:19,Yeet
