MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9068255083149250075,br_wsow_br_trios,12,3,4.0,0.9583760683760684,2022-08-13,17:23:44,Apilli
17317652346020270264,br_wsow_br_trios,10,3,3.3333333333333335,1.119411764705882,2022-08-13,16:20:43,Apilli
13001814648720056326,br_wsow_br_trios,4,3,1.3333333333333333,0.8411504424778766,2022-08-13,15:59:22,Apilli
13294045640024758345,br_rebirth_rbrthquad,15,3,5.0,0.9538461538461538,2022-08-13,15:25:38,Apilli
10626329028791967413,br_rebirth_playlist_wz340/fortkeep_res_trios,14,2,7.0,0.8836734693877549,2022-08-13,15:13:21,Apilli
11176368410041960038,br_tdbd_playlist_wz345/cal_titanium_quads,5,2,2.5,1.0095364238410602,2022-08-12,22:55:28,Apilli
12903795742573894013,br_tdbd_playlist_wz345/cal_titanium_quads,2,2,1.0,1.1075657894736841,2022-08-12,22:43:52,Apilli
1241029233769130742,br_tdbd_playlist_wz345/cal_titanium_quads,19,1,19.0,0.9519594594594594,2022-08-12,22:18:11,Apilli
13869264420938346020,br_rebirth_playlist_wz340/fortkeep_res_quad,4,6,0.6666666666666666,1.222432432432432,2022-08-12,20:46:38,Apilli
3899118289323134307,br_rebirth_playlist_wz340/fortkeep_res_quad,11,4,2.75,1.0510000000000002,2022-08-12,20:30:55,Apilli
10307756256687425139,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,1.0657499999999995,2022-08-12,20:26:22,Apilli
4256157303176757518,br_rebirth_playlist_wz340/fortkeep_res_quad,6,4,1.5,1.09575,2022-08-12,20:13:33,Apilli
10282096226659019093,br_rebirth_rbrthquad,3,3,1.0,0.9678947368421055,2022-08-12,20:06:51,Apilli
15983766573642638507,br_rebirth_rbrthquad,4,4,1.0,0.8558974358974359,2022-08-12,19:59:53,Apilli
1521677116652919285,br_rebirth_rbrthquad,17,4,4.25,0.87525,2022-08-12,19:35:18,Apilli
6224530209905251432,br_tdbd_playlist_wz345/cal_titanium_quads,5,3,1.6666666666666667,0.8837333333333334,2022-08-12,18:14:21,Apilli
15360712859027558769,br_tdbd_playlist_wz345/cal_titanium_quads,0,0,0.0,0.9083333333333338,2022-08-12,18:11:23,Apilli
16406792176121143090,br_tdbd_playlist_wz345/cal_titanium_quads,6,4,1.5,1.2445999999999997,2022-08-12,17:46:49,Apilli
8606619696330214135,br_tdbd_playlist_wz345/cal_titanium_quads,14,2,7.0,0.8594520547945207,2022-08-12,17:24:13,Apilli
7459183167894230670,br_tdbd_playlist_wz345/cal_titanium_quads,14,1,14.0,0.8462416107382555,2022-08-12,16:59:32,Apilli
