MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
18035562528450991002,br_brtrios,14,2,7.0,0.9667213114754099,2022-08-01,17:40:43,Apilli
11397970938258763748,br_brtrios,5,2,2.5,0.9245299145299146,2022-07-31,23:17:32,Apilli
18195586410748489460,br_brtrios,4,2,2.0,1.0827966101694915,2022-07-31,23:06:45,Apilli
14104430964329895431,br_brtrios,0,0,0.0,1.4118399999999993,2022-07-31,21:38:14,Apilli
8749842146211127446,br_brtrios,4,3,1.3333333333333333,0.9564754098360656,2022-07-31,21:27:08,Apilli
16464924522769843635,br_brtrios,3,2,1.5,1.2448739495798322,2022-07-31,21:20:41,Apilli
6267861479053606020,br_brquads,6,3,2.0,1.304959349593496,2022-07-31,21:06:38,Apilli
18369507755904119298,br_brquads,2,3,0.6666666666666666,1.0790756302521016,2022-07-31,20:56:44,Apilli
10008542173711776197,br_brquads,13,2,6.5,0.9760833333333332,2022-07-31,20:35:43,Apilli
11363376857721871134,br_brquads,9,5,1.8,1.1856666666666673,2022-07-31,18:28:17,Apilli
