MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5467584720046176839,br_brduos,8,1,8.0,1.1522500000000007,2022-09-25,13:25:16,Shadestep
3003285290736819900,br_brquads,13,0,13.0,1.0384297520661157,2022-09-25,12:56:04,Shadestep
4875835099470669865,br_brtrios,2,2,1.0,1.1381896551724136,2022-09-25,12:48:04,Shadestep
10668118674383904015,br_brduos,9,2,4.5,1.2466949152542373,2022-09-25,12:21:39,Shadestep
1834642049313032595,br_brtrios,4,4,1.0,1.204285714285714,2022-09-25,11:57:25,Shadestep
7770910013994072861,br_brtrios,5,2,2.5,1.172682926829268,2022-09-25,11:43:33,Shadestep
9564776796004924258,br_brduos,8,2,4.0,1.1317500000000014,2022-09-25,11:19:49,Shadestep
11199476553697613649,br_brduos,15,1,15.0,1.1850833333333335,2022-09-25,10:49:53,Shadestep
6197723676315089081,br_brtrios,10,2,5.0,0.9830088495575217,2022-09-25,10:22:07,Shadestep
5923696512474111624,br_brtrios,11,2,5.5,1.0307692307692309,2022-09-25,09:53:24,Shadestep
15428125195558327465,br_brduos,9,1,9.0,0.985983606557377,2022-09-25,09:24:19,Shadestep
12633294323818047468,br_brduos,8,2,4.0,1.0945762711864404,2022-09-25,08:55:57,Shadestep
5927551458792523616,br_brtrios,15,1,15.0,0.9492929292929293,2022-09-25,08:29:15,Shadestep
3669472286743893923,br_brduos,9,2,4.5,0.9478813559322036,2022-09-25,08:03:03,Shadestep
86555195237468541,br_brduos,12,1,12.0,1.019139784946236,2022-09-25,07:31:49,Shadestep
17634100816184824486,br_brduos,13,2,6.5,1.0772916666666668,2022-09-25,07:02:32,Shadestep
12974118484918393022,br_brtrios,9,4,2.25,1.0488888888888888,2022-09-25,06:32:49,Shadestep
15313043036815654896,br_brduos,5,2,2.5,1.0656637168141592,2022-09-25,06:03:31,Shadestep
10689326924156127084,br_brduos,9,2,4.5,1.0118487394957982,2022-09-25,05:30:46,Shadestep
