MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
753747485773811283,br_brquads,19,2,9.5,0.9626271186440678,2022-07-31,06:27:17,Shadestep
6346023323499636316,br_rebirth_playlist_wz340/fortkeep_res_quad,10,3,3.3333333333333335,1.1745454545454543,2022-07-31,06:16:33,Shadestep
5029842447859148611,br_rebirth_playlist_wz340/fortkeep_res_quad,16,3,5.333333333333333,1.48,2022-07-31,06:01:49,Shadestep
17471398028445679416,br_rebirth_playlist_wz340/fortkeep_res_quad,12,2,6.0,1.0472500000000002,2022-07-31,05:51:31,Shadestep
13991493540601268100,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.2385365853658534,2022-07-31,05:49:50,Shadestep
8650334580403766947,br_brquads,10,4,2.5,1.4997499999999997,2022-07-31,02:18:16,Shadestep
5116987945005329160,br_brquads,4,0,4.0,1.3078048780487803,2022-07-31,01:38:32,Shadestep
619555189331471043,br_brquads,7,3,2.3333333333333335,1.2670833333333331,2022-07-31,01:09:31,Shadestep
5258559579280803663,br_brquads,2,0,2.0,1.011206896551724,2022-07-31,00:31:49,Shadestep
13986342453655399172,br_brquads,3,0,3.0,0.983916666666667,2022-07-31,00:01:51,Shadestep
5188221631231561043,br_brquads,3,3,1.0,1.2466386554621844,2022-07-30,23:24:56,Shadestep
5703116253214932204,br_brquads,11,1,11.0,1.0764754098360658,2022-07-30,22:57:52,Shadestep
